system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2323326409,https://doi.org/10.1038/nbt.3519,Near-optimal probabilistic RNA-seq quantification,Nature,2016.0,article,Nature Biotechnology,Nicolas Bray; Harold Pimentel; Páll Melsted; Lior Pachter,"Innovative Genomics Institute; University of California, Berkeley; University of Iceland",17.0,10813.0,339.4286,0.99998197,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US; IS,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2592811885,https://doi.org/10.1038/nmeth.4197,Salmon provides fast and bias-aware quantification of transcript expression,Nature,2017.0,article,Nature Methods,Rob Patro; Geet Duggal; Michael I. Love; Rafael A. Irizarry; Carl Kingsford,Stony Brook University; DNAnexus (United States); Dana-Farber Cancer Institute; Harvard University; Carnegie Mellon University,29.0,13260.0,269.7153,0.99998048,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2126419817,https://doi.org/10.1038/nbt.1883,Full-length transcriptome assembly from RNA-Seq data without a reference genome,Nature,2011.0,article,Nature Biotechnology,Manfred Grabherr; Brian J. Haas; Moran Yassour; Joshua Z. Levin; Dawn Thompson; Ido Amit; Xian Adiconis; Lin Fan; Raktima Raychowdhury; Qiandong Zeng; Zehua Chen; Evan Mauceli; Nir Hacohen; Andreas Gnirke; Nick Rhind; Federica Di Palma; Bruce W. Birren; Chad Nusbaum; Kerstin Lindblad‐Toh; Nir Friedman; Aviv Regev,Broad Institute; Massachusetts Institute of Technology; Hebrew University of Jerusalem; University of Massachusetts Chan Medical School; Uppsala University; Science for Life Laboratory; Howard Hughes Medical Institute,35.0,22454.0,179.8353,0.99997268,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; IL; SE,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2071010503,https://doi.org/10.1126/science.1247651,Massively Parallel Single-Cell RNA-Seq for Marker-Free Decomposition of Tissues into Cell Types,American Association for the Advancement of Science,2014.0,article,Science,Diego Adhemar Jaitin; Ephraim Kenigsberg; Hadas Keren‐Shaul; Naama Elefant; Franziska Paul; Irina Zaretsky; Alexander Mildner; Nadav Cohen; Steffen Jung; Amos Tanay; Ido Amit,Weizmann Institute of Science,24.0,1916.0,69.5737,0.99971754,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,IL,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2135937351,https://doi.org/10.1016/j.cell.2015.04.044,Droplet Barcoding for Single-Cell Transcriptomics Applied to Embryonic Stem Cells,Cell Press,2015.0,article,Cell,Allon M. Klein; Linas Mažutis; Ilke Akartuna; Naren Tallapragada; Adrian Veres; Victor Li; Leonid Peshkin; David A. Weitz; Marc W. Kirschner,Harvard University; Center for Systems Biology; Vilnius University; Harvard Stem Cell Institute,74.0,3642.0,137.9224,0.99991156,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US; LT,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2951506174,https://doi.org/10.1038/ncomms14049,Massively parallel digital transcriptional profiling of single cells,Nature,2017.0,article,Nature Communications,Grace Zheng; Jessica M. Terry; Phillip Belgrader; Paul Ryvkin; Zachary Bent; Ryan J. Wilson; Solongo B. Ziraldo; Tobias D. Wheeler; Geoff P. McDermott; Junjie Zhu; Mark Gregory; Joe Shuga; Luz Montesclaros; Jason G. Underwood; Donald A Masquelier; Stefanie Y. Nishimura; Michael Schnall-Levin; Paul W. Wyatt; Christopher M. Hindson; Rajiv Bharadwaj; Alexander Wong; Kevin D. Ness; Lan Beppu; H. Joachim Deeg; Christopher McFarland; Keith R. Loeb; William J. Valente; Nolan G. Ericson; Emily A. Stevens; Jerald P. Radich; Tarjei S. Mikkelsen; Benjamin J. Hindson; Jason H. Bielas,10X Genomics (United States); Fred Hutch Cancer Center; University of Washington; Seattle Cancer Care Alliance; University of Washington Medical Center,40.0,7618.0,205.6772,0.99997559,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2949177718,https://doi.org/10.1016/j.cell.2019.05.031,Comprehensive Integration of Single-Cell Data,Cell Press,2019.0,article,Cell,Tim Stuart; Andrew Butler; Paul Hoffman; Christoph Hafemeister; Efthymia Papalexi; William M. Mauck; Yuhan Hao; Marlon Stoeckius; Peter Smibert; Rahul Satija,New York Genome Center; New York University,102.0,16472.0,647.434,0.99999526,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2894687190,https://doi.org/10.1038/s41586-018-0590-4,Single-cell transcriptomics of 20 mouse organs creates a Tabula Muris,Nature,2018.0,article,Nature,Overall coordination; Logistical coordination; Organ collection and processing; Computational data analysis; Cell type annotation; Writing group; Supplemental text writing group; Principal investigators,null/unknown,32.0,3148.0,120.8129,0.99987517,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,null/unknown,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2523620612,https://doi.org/10.1016/j.cels.2016.08.011,A Single-Cell Transcriptomic Map of the Human and Mouse Pancreas Reveals Inter- and Intra-cell Population Structure,Elsevier,2016.0,article,Cell Systems,Maayan Baron; Adrian Veres; Samuel L. Wolock; Aubrey L. Faust; Renaud Gaujoux; Amedeo Vetere; Jennifer Hyoje Ryu; Bridget K. Wagner; Shai S. Shen-Orr; Allon M. Klein; Douglas A. Melton; Itai Yanai,Technion - Israel Institute of Technology; Center for Systems Biology; Harvard University; Broad Institute,69.0,1739.0,87.6593,0.99977565,Pancreatic function and diabetes,Surgery,Medicine,Health Sciences,True,bronze,journal,False,English,IL; US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2612519453,https://doi.org/10.7554/elife.27041,The Human Cell Atlas,eLife Sciences Publications Ltd,2017.0,article,eLife,Aviv Regev; Sarah A Teichmann; Eric S Lander; Ido Amit; Christophe Benoist; Ewan Birney; Bernd Bodenmiller; Peter Campbell; Piero Carninci; Menna Clatworthy; Hans Clevers; Bart Deplancke; Ian Dunham; James Eberwine; Roland Eils; Wolfgang Enard; Andrew Farmer; Lars Fugger; Berthold Göttgens; Nir Hacohen; Muzlifah Haniffa; Martin Hemberg; Seung Kim; Paul Klenerman; Arnold Kriegstein; Ed Lein; Sten Linnarsson; Emma Lundberg; Joakim Lundeberg; Partha Majumder; John C Marioni; Miriam Merad; Musa Mhlanga; Martijn Nawijn; Mihai Netea; Garry Nolan; Dana Pe'er; Anthony Phillipakis; Chris P Ponting; Stephen Quake; Wolf Reik; Orit Rozenblatt-Rosen; Joshua Sanes; Rahul Satija; Ton N Schumacher; Alex Shalek; Ehud Shapiro; Padmanee Sharma; Jay W Shin; Oliver Stegle; Michael Stratton; Michael J T Stubbington; Fabian J Theis; Matthias Uhlen; Alexander van Oudenaarden; Allon Wagner; Fiona Watt; Jonathan Weissman; Barbara Wold; Ramnik Xavier; Nir Yosef; Human Cell Atlas Meeting Participants,"Broad Institute; Howard Hughes Medical Institute; Massachusetts Institute of Technology; European Bioinformatics Institute; University of Cambridge; Wellcome Sanger Institute; Harvard University; Center for Systems Biology; Weizmann Institute of Science; University of Zurich; MRC Laboratory of Molecular Biology; University Medical Center Utrecht; Princess Máxima Center; École Polytechnique Fédérale de Lausanne; Translational Therapeutics (United States); University of Pennsylvania; German Cancer Research Center; Heidelberg University; Ludwig-Maximilians-Universität München; Takara (United States); John Radcliffe Hospital; University of Oxford; MRC Human Immunology Unit; Wellcome/MRC Cambridge Stem Cell Institute; Massachusetts General Hospital; Newcastle University; Stanford University; Medawar Building for Pathogen Research; University of California, San Francisco; Broad Center; Allen Institute for Brain Science; Allen Institute; Karolinska Institutet; Science for Life Laboratory; KTH Royal Institute of Technology; National Institute of Biomedical Genomics; Cancer Research UK Cambridge Center; Icahn School of Medicine at Mount Sinai; University of Cape Town; University Medical Center Groningen; University of Groningen; Radboud University Nijmegen; Radboud University Medical Center; Kettering University; Institute of Genetics and Cancer; University of Edinburgh; Chan Zuckerberg Initiative (United States); Babraham Institute; New York Genome Center; New York University; The Netherlands Cancer Institute; Oncode Institute; Ragon Institute of MGH, MIT and Harvard; The University of Texas MD Anderson Cancer Center; Helmholtz Zentrum München; Technical University of Munich; Novo Nordisk Foundation; Hubrecht Institute for Developmental Biology and Stem Cell Research; University of California, Berkeley; King's College London; QB3; California Institute of Technology",199.0,2299.0,81.0828,0.9997901,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,gold,journal,False,English,US; GB; IL; CH; NL; DE; SE; IN; ZA; DK,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2747877289,https://doi.org/10.1038/nmeth.4402,Reversed graph embedding resolves complex single-cell trajectories,Nature,2017.0,article,Nature Methods,Xiaojie Qiu; Qi Mao; Ying Tang; Li Wang; Raghav Chawla; Hannah A. Pliner; Cole Trapnell,University of Washington; Shanghai Jiao Tong University; University of Illinois Chicago,26.0,5225.0,95.6612,0.99985847,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US; CN,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2766437506,https://doi.org/10.1038/s41586-018-0414-6,RNA velocity of single cells,Nature,2018.0,article,Nature,Gioele La Manno; Ruslan Soldatov; Amit Zeisel; Emelie Braun; Hannah Hochgerner; Viktor Petukhov; Katja Lidschreiber; Maria Eleni Kastriti; Peter Lönnerberg; Alessandro Furlan; Jean Fan; Lars E. Borm; Zehua Liu; David van Bruggen; Jimin Guo; Xiaoling He; Roger A. Barker; Erik Sundström; Gonçalo Castelo‐Branco; Patrick Cramer; Igor Adameyko; Sten Linnarsson; Peter V. Kharchenko,Science for Life Laboratory; Karolinska Institutet; Harvard University; Peter the Great St. Petersburg Polytechnic University; University of Cambridge; Max Planck Institute for Biophysical Chemistry,25.0,4421.0,123.5038,0.99988515,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,SE; US; RU; GB; DE,True
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W1984883254,https://doi.org/10.1038/nbt.2859,The dynamics and regulators of cell fate decisions are revealed by pseudotemporal ordering of single cells,Nature,2014.0,article,Nature Biotechnology,Cole Trapnell; Davide Cacchiarelli; Jonna Grimsby; Prapti Pokharel; Shuqiang Li; Michael Morse; Niall J. Lennon; Kenneth J. Livak; Tarjei S. Mikkelsen; John L. Rinn,Broad Institute; Harvard University; Harvard Stem Cell Institute; Fluidigm (United States),44.0,7673.0,69.9958,0.99972712,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2616922646,https://doi.org/10.1038/nmeth.4463,SCENIC: single-cell regulatory network inference and clustering,Nature,2017.0,article,Nature Methods,Sara Aibar; Carmen Bravo González‐Blas; Thomas Moerman; Vân Anh Huynh‐Thu; Hana Imrichová; Gert Hulselmans; Florian Rambow; Jean‐Christophe Marine; Pierre Geurts; Jan Aerts; Joost van den Oord; Zeynep Kalender Atak; Jasper Wouters; Stein Aerts,VIB-KU Leuven Center for Brain & Disease Research; KU Leuven; IMEC; University of Liège; VIB-KU Leuven Center for Cancer Biology,40.0,6715.0,72.6717,0.99968765,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,BE,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2794480084,https://doi.org/10.1038/nbt.4096,"Integrating single-cell transcriptomic data across different conditions, technologies, and species",Nature,2018.0,article,Nature Biotechnology,Andrew Butler; Paul Hoffman; Peter Smibert; Efthymia Papalexi; Rahul Satija,New York Genome Center; New York University,72.0,14454.0,496.5218,0.99999001,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2942880491,https://doi.org/10.1038/s41587-019-0113-3,Efficient integration of heterogeneous single-cell transcriptomes using Scanorama,Nature,2019.0,article,Nature Biotechnology,Brian Hie; Bryan D. Bryson; Bonnie Berger,IIT@MIT,63.0,976.0,38.8886,0.99905278,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2901677030,https://doi.org/10.1038/s41592-018-0229-2,Deep generative modeling for single-cell transcriptomics,Nature,2018.0,article,Nature Methods,Romain Lopez; Jeffrey Regier; Michael B. Cole; Michael I. Jordan; Nir Yosef,"University of California, Berkeley; Ragon Institute of MGH, MIT and Harvard; Chan Zuckerberg Initiative (United States)",52.0,2532.0,58.4578,0.99952061,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,Semantic Scholar,null/unknown,https://doi.org/10.1016/j.cell.2020.06.038,Spatial Transcriptomics and In Situ Sequencing to Study Alzheimer's Disease.,null/unknown,2020.0,null/unknown,Cell,Wei-Ting Chen; Ashley Lu; K. Craessaerts; B. Pavie; Carlo Sala Frigerio; N. Corthout; Xiao-hang Qian; J. Laláková; M. Kühnemund; I. Voytyuk; L. Wolfs; R. Mancuso; E. Salta; S. Balusu; An Snellinx; S. Munck; A. Jurek; J. Fernández Navarro; T. Saido; I. Huitinga; J. Lundeberg; M. Fiers; B. De Strooper,null/unknown,101.0,714.0,null/unknown,null/unknown,Biology; Medicine,null/unknown,null/unknown,null/unknown,True,open,null/unknown,null/unknown,null/unknown,null/unknown,null/unknown
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2915848182,https://doi.org/10.1126/science.aaw1219,Slide-seq: A scalable technology for measuring genome-wide expression at high spatial resolution,American Association for the Advancement of Science,2019.0,article,Science,Samuel G. Rodriques; Robert R. Stickels; Aleksandrina Goeva; Caroline Martin; Evan Murray; Charles Vanderburg; Joshua D. Welch; Linlin M. Chen; Fei Chen; Evan Z. Macosko,Broad Institute; Massachusetts Institute of Technology; Boston Medical Center; Harvard University; Massachusetts General Hospital,46.0,2473.0,93.504,0.99979635,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W3112563877,https://doi.org/10.1038/s41587-020-0739-1,Highly sensitive spatial transcriptomics at near-cellular resolution with Slide-seqV2,Nature,2020.0,article,Nature Biotechnology,Robert R. Stickels; Evan Murray; Pawan Kumar; Jilong Li; Jamie L. Marshall; Daniela J. Di Bella; Paola Arlotta; Evan Z. Macosko; Fei Chen,Broad Institute; Harvard University; Massachusetts General Hospital; Harvard Stem Cell Institute,51.0,1330.0,52.6022,0.99946433,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,green,journal,False,English,US,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2471536144,https://doi.org/10.1126/science.aaf2403,Visualization and analysis of gene expression in tissue sections by spatial transcriptomics,American Association for the Advancement of Science,2016.0,article,Science,Patrik L. Ståhl; Fredrik Salmén; Sanja Vicković; Anna Lundmark; José Fernández Navarro; Jens P. Magnusson; Stefania Giacomello; Michaela Asp; Jakub Orzechowski Westholm; Mikael Huss; Annelie Mollbrink; Sten Linnarsson; Simone Codeluppi; Åke Borg; Fredrik Pontén; Paul Igor Costea; Pelin Sahlén; Jan Mulder; Olaf Bergmann; Joakim Lundeberg; Jonas Frisén,Science for Life Laboratory; KTH Royal Institute of Technology; Karolinska Institutet; Stockholm University; Uppsala University,25.0,3705.0,50.131,0.99919576,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,False,closed,journal,False,English,SE,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W2972983657,https://doi.org/10.1038/s41592-019-0548-y,High-definition spatial transcriptomics for in situ tissue profiling,Nature,2019.0,article,Nature Methods,Sanja Vicković; Gökçen Eraslan; Fredrik Salmén; Johanna Klughammer; Linnea Stenbeck; Denis Schapiro; Tarmo Äijö; Richard Bonneau; Ludvig Bergenstråhle; José Fernández Navarro; Joshua Gould; Gabriel K. Griffin; Åke Borg; Mostafa Ronaghi; Jonas Frisén; Joakim Lundeberg; Aviv Regev; Patrik L. Ståhl,Broad Institute; KTH Royal Institute of Technology; Science for Life Laboratory; Harvard University; Center for Systems Biology; Flatiron Health (United States); Flatiron Institute; Brigham and Women's Hospital; New York University; Lund University; Illumina (United States); Karolinska Institutet; Stanford University; Howard Hughes Medical Institute; Massachusetts Institute of Technology,33.0,1188.0,48.5466,0.99934642,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,hybrid,journal,False,English,US; SE,False
Claude,Genomics,2026-04-26 18:40:00,OpenAlex,https://openalex.org/W4220765701,https://doi.org/10.1038/s41592-022-01409-2,Museum of spatial transcriptomics,Nature,2022.0,review,Nature Methods,Lambda Moses; Lior Pachter,California Institute of Technology,177.0,1143.0,90.8142,0.99985099,Single-cell and spatial transcriptomics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,True,bronze,journal,False,English,US,False
