system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3004647847,https://doi.org/10.1038/s41586-019-1907-7,"The evolutionary history of 2,658 cancers",Nature,2020,article,Nature,Moritz Gerstung; Clemency Jolly; Ignaty Leshchiner; Stefan C. Dentro; Santiago Gonzalez; Daniel Rosebrock; Thomas J. Mitchell; Yulia Rubanova; Pavana Anur; Kaixian Yu; Maxime Tarabichi; Amit G. Deshwar; Jeff Wintersinger; Kortine Kleinheinz; Ignacio Vázquez-Garćıa; Kerstin Haase; Lara Jerman; Subhajit Sengupta; Geoff Macintyre; Salem Malikić; Nilgun Donmez; Dimitri Livitz; Marek Cmero; Jonas Demeulemeester; Steven E. Schumacher; Yu Fan; Xiaotong Yao; Juhee Lee; Matthias Schlesner; Paul C. Boutros; David D.L. Bowtell; Hongtu Zhu; Gad Getz; Marcin Imieliński; Rameen Beroukhim; S. Cenk Şahinalp; Yuan Ji; Martin Peifer; Florian Markowetz; Ville Mustonen; Ke Yuan; Wenyi Wang; Quaid D. Morris; PCAWG Evolution & Heterogeneity Working Group; David J. Adams; Peter J. Campbell; Shaolong Cao; Elizabeth L. Christie; Yupeng Cun; Kevin J. Dawson; Ruben M. Drews; Roland Eils; Matthew W. Fittall; Dale W. Garsed; Gavin Ha; Henry Lee-Six; Iñigo Martincorena; Layla Oesper; Myron Peto; Benjamin J. Raphael; Adriana Salcedo; Ruian Shi; Seung Jun Shin,"European Bioinformatics Institute; Wellcome Sanger Institute; Bioinformatics Institute; European Molecular Biology Laboratory; The Francis Crick Institute; Broad Institute; Open Data Institute; University of Oxford; University of Cambridge; University of Toronto; Vector Institute; Oregon Health & Science University; The University of Texas MD Anderson Cancer Center; German Cancer Research Center; Heidelberg University; University of Ljubljana; NorthShore University HealthSystem; Cancer Research UK; Simon Fraser University; The University of Melbourne; Walter and Eliza Hall Institute of Medical Research; KU Leuven; Cornell University; New York Genome Center; Weill Cornell Medicine; University of California, Santa Cruz; Ontario Institute for Cancer Research; University of California, Los Angeles; Peter MacCallum Cancer Centre; Harvard University; Massachusetts General Hospital; Center for Cancer Research; Dana-Farber Cancer Institute; Indiana University Bloomington; University of Cologne; University of Chicago; University of Helsinki; University of Glasgow; Carleton College; Princeton University; Korea University",50,1111.0,63.8978,0.99972014,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; RU; DE; US; CA; SI; AU; BE; FI; KR,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2129288227,https://doi.org/10.1038/nature13600,Clonal evolution in breast cancer revealed by single nucleus genome sequencing,Nature,2014,article,Nature,Yong Wang; Jill Waters; Marco L. Leung; Anna K. Unruh; Whijae Roh; Xiuqing Shi; Ken Chen; Paul Scheet; Selina Vattathil; Han Liang; Asha S. Multani; Hong Zhang; Rui Zhao; Franziska Michor; Funda Meric‐Bernstam; Nicholas E. Navin,The University of Texas MD Anderson Cancer Center; Dana-Farber Cancer Institute,52,1100.0,44.4728,0.9993809,Cancer Genomics and Diagnostics,Cancer Research,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2032247293,https://doi.org/10.1038/nature06862,Mapping and sequencing of structural variation from eight human genomes,Nature,2008,article,Nature,Jeffrey M. Kidd; Gregory M. Cooper; William F. Donahue; Hillary S. Hayden; Nick Sampas; Tina Graves; Nancy F. Hansen; Brian Teague; Can Alkan; Francesca Antonacci; Eric Haugen; Troy Zerr; N. Alice Yamada; Peter Tsang; Tera L. Newman; Eray Tüzün; Ze Cheng; Heather Ebling; Nadeem Tusneem; Robert David; Will Gillett; Karen A. Phelps; Molly Weaver; David J. Saranga; Adrianne Brand; Wei Tao; Erik Gustafson; Kevin McKernan; Lin Chen; Maika Malig; Joshua D. Smith; Joshua M. Korn; Steven A. McCarroll; David Altshuler; Daniel A. Peiffer; Michael O. Dorschner; J Stamatoyannopoulos; David A. Schwartz; Deborah A. Nickerson; James C. Mullikin; Richard K. Wilson; Laurakay Bruhn; Maynard V. Olson; Rajinder Kaul; Douglas R. Smith; Evan E. Eichler,Howard Hughes Medical Institute; University of Washington; University of Washington Medical Center; Agilent Technologies (United States); Washington University in St. Louis; National Institutes of Health; National Human Genome Research Institute; University of Wisconsin-Madison; Broad Institute; Illumina (United States),47,1149.0,71.4412,0.99975642,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3162917414,https://doi.org/10.1038/s41588-021-00865-4,"Long-read sequencing of 3,622 Icelanders provides insight into the role of structural variants in human diseases and other traits",Nature,2021,article,Nature Genetics,Doruk Beyter; Helga Ingimundardóttir; Ásmundur Oddsson; Hannes P. Eggertsson; Eyþór Björnsson; Hákon Jónsson; Bjarni A. Atlason; Snædís Kristmundsdóttir; Svenja Mehringer; Marteinn T. Hardarson; Sigurjón A. Guðjónsson; Droplaug N. Magnúsdóttir; Áslaug Jónasdóttir; Aðalbjörg Jónasdóttir; Ragnar P. Kristjansson; Sverrir T. Sverrisson; Guillaume Holley; Gunnar Pálsson; Ólafur Andri Stefánsson; Guðmundur I. Eyjólfsson; Ísleifur Ólafsson; Ólöf Sigurðardóttir; Bjarni Torfason; Gísli Másson; Agnar Helgason; Unnur Þorsteinsdóttir; Hilma Hólm; Daníel F. Guðbjartsson; Patrick Sulem; Ólafur Þ. Magnússon; Bjarni V. Halldórsson; Kāri Stefánsson,deCODE Genetics (Iceland); University of Iceland; National University Hospital of Iceland; Reykjavík University; Freie Universität Berlin; Akureyri Hospital,83,282.0,40.8651,0.99879718,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,IS; DE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2002438422,https://doi.org/10.1038/nature13907,Resolving the complexity of the human genome using single-molecule sequencing,Nature,2014,article,Nature,Mark Chaisson; John Huddleston; Megan Y. Dennis; Peter H. Sudmant; Maika Malig; Fereydoun Hormozdiari; Francesca Antonacci; Urvashi Surti; Richard Sandstrom; Matthew Boitano; Jane M. Landolin; J Stamatoyannopoulos; Michael W. Hunkapiller; Jonas Korlach; Evan E. Eichler,Seattle University; University of Washington; Howard Hughes Medical Institute; University of Bari Aldo Moro; University of Pittsburgh; Pacific Biosciences (United States),27,888.0,40.0743,0.99912871,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; IT,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3130788486,https://doi.org/10.1126/science.abf7117,Haplotype-resolved diverse human genomes and integrated analysis of structural variation,American Association for the Advancement of Science,2021,article,Science,Peter Ebert; Peter A. Audano; Qihui Zhu; Bernardo Rodríguez-Martín; David Porubský; Marc Jan Bonder; Arvis Sulovari; Jana Ebler; Weichen Zhou; Rebecca Serra Mari; Feyza Yilmaz; Xuefang Zhao; PingHsun Hsieh; Joyce Lee; Sushant Kumar; Jiadong Lin; Tobias Rausch; Yu Chen; Jingwen Ren; Martín Santamarina; Wolfram Höps; Hufsah Ashraf; Nelson T. Chuang; Xiaofei Yang; Katherine M. Munson; Alexandra P. Lewis; Susan Fairley; Luke J. Tallon; Wayne E. Clarke; Anna O. Basile; Marta Byrska-Bishop; André Corvelo; Uday S. Evani; Tsung-Yu Lu; Mark Chaisson; Junjie Chen; Chong Li; Harrison Brand; Aaron M. Wenger; Maryam Ghareghani; William T. Harvey; Benjamin Raeder; Patrick Hasenfeld; Allison Regier; Haley Abel; Ira M. Hall; Paul Flicek; Oliver Stegle; Mark Gerstein; José M. C. Tubío; Zepeng Mu; Yang Li; Xinghua Shi; Alex Hastie; Kai Ye; Zechen Chong; Ashley D. Sanders; Michael C. Zody; Michael E. Talkowski; Ryan E. Mills; Scott E. Devine; Charles Lee; Jan O. Korbel; Tobias Marschall; Evan E. Eichler,"Heinrich Heine University Düsseldorf; University of Washington; Jackson Laboratory; European Molecular Biology Laboratory; German Cancer Research Center; Heidelberg University; Washtenaw Community College; University of Michigan; Broad Institute; Harvard University; Massachusetts General Hospital; BioNano Genomics (United States); Yale University; Xi'an Jiaotong University; University of Alabama at Birmingham; University of Southern California; Universidade de Santiago de Compostela; Center for Research in Molecular Medicine and Chronic Diseases; University of Maryland, Baltimore; European Bioinformatics Institute; New York Genome Center; Temple University; Pacific Biosciences (United States); Max Planck Institute for Informatics; Saarland University; Washington University in St. Louis; University of Chicago; Ewha Womans University; First Affiliated Hospital of Xi'an Jiaotong University; Howard Hughes Medical Institute",208,783.0,99.8879,0.99973129,Genetic Mapping and Diversity in Plants and Animals,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,DE; US; CN; ES; GB; KR,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4220999759,https://doi.org/10.1126/science.abj6987,The complete sequence of a human genome,American Association for the Advancement of Science,2022,article,Science,Sergey Nurk; Sergey Koren; Arang Rhie; Mikko Rautiainen; Andrey V. Bzikadze; Alla Mikheenko; Mitchell R. Vollger; Nicolas Altemose; Lev Uralsky; Ariel Gershman; Sergey Aganezov; Savannah J. Hoyt; Mark Diekhans; Glennis A. Logsdon; Michael Alonge; Stylianos E. Antonarakis; Matthew Borchers; Gerard G. Bouffard; Shelise Brooks; Gina V. Caldas; Nae-Chyun Chen; Haoyu Cheng; Chen-Shan Chin; William Chow; Leonardo Gomes de Lima; Philip C. Dishuck; Richard Durbin; Tatiana Dvorkina; Ian T. Fiddes; Giulio Formenti; Robert S. Fulton; Arkarachai Fungtammasan; Erik Garrison; Patrick G. S. Grady; Tina A. Graves-Lindsay; Ira M. Hall; Nancy F. Hansen; Gabrielle A. Hartley; Marina Haukness; Kerstin Howe; Michael W. Hunkapiller; Chirag Jain; Miten Jain; Erich D. Jarvis; Peter Kerpedjiev; Melanie Kirsche; Mikhail Kolmogorov; Jonas Korlach; Milinn Kremitzki; Heng Li; Valerie V. Maduro; Tobias Marschall; Ann M. Mc Cartney; Jennifer McDaniel; Danny E. Miller; James C. Mullikin; Eugene W. Myers; Nathan D. Olson; Benedict Paten; Paul Peluso; Pavel A. Pevzner; David Porubský; Tamara Potapova; Е. И. Рогаев; Jeffrey Rosenfeld; Steven L. Salzberg; Valérie Schneider; Fritz J. Sedlazeck; Kishwar Shafin; Colin J. Shew; Alaina Shumate; Ying Sims; Arian F. A. Smit; Daniela C. Soto; Ivan Sović; Jessica M. Storer; Aaron Streets; Beth A. Sullivan; Françoise Thibaud‐Nissen; James Torrance; Justin Wagner; Brian P. Walenz; Aaron M. Wenger; Jonathan Wood; Chunlin Xiao; Stephanie M. Yan; Alice Young; Samantha Zarate; Urvashi Surti; Rajiv C. McCoy; Megan Y. Dennis; Ivan A. Alexandrov; Jennifer L. Gerton; Rachel J. O'Neill; Winston Timp; Justin M. Zook; Michael C. Schatz; Evan E. Eichler; Karen H. Miga; Adam M. Phillippy,"National Institutes of Health; National Human Genome Research Institute; University of California San Diego; St Petersburg University; University of Washington; University of California, Berkeley; Sirius University of Science and Technology; Vavilov Institute of General Genetics; Johns Hopkins University; University of Connecticut; Institute for Systems Biology; University of California, Santa Cruz; University of Geneva; Stowers Institute for Medical Research; Harvard University; Dana-Farber Cancer Institute; DNAnexus (United States); Wellcome Sanger Institute; University of Cambridge; Howard Hughes Medical Institute; Rockefeller University; Washington University in St. Louis; University of Tennessee Health Science Center; James S. McDonnell Foundation; Yale University; Cancer Genetics (United States); Pacific Biosciences (United States); Indian Institute of Science Bangalore; Heinrich Heine University Düsseldorf; National Institute of Standards and Technology; Seattle Children's Hospital; Max Planck Institute of Molecular Cell Biology and Genetics; University of Massachusetts Chan Medical School; Lomonosov Moscow State University; Cancer Institute of Florida; Rutgers Cancer Institute; National Center for Biotechnology Information; Baylor College of Medicine; University of California, Davis; Chan Zuckerberg Initiative (United States); Duke University; University of Pittsburgh; Russian Academy of Sciences; University of Kansas Medical Center; University of Missouri-Kansas City",128,3221.0,666.5973,1.0,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,green,journal,false,English,US; RU; CH; GB; IN; DE,true
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3042374389,https://doi.org/10.1038/s41586-020-2547-7,Telomere-to-telomere assembly of a complete human X chromosome,Nature,2020,article,Nature,Karen H. Miga; Sergey Koren; Arang Rhie; Mitchell R. Vollger; Ariel Gershman; Andrey V. Bzikadze; Shelise Brooks; Edmund Howe; David Porubský; Glennis A. Logsdon; Valérie Schneider; Tamara Potapova; Jonathan Wood; William Chow; Joel Armstrong; Jeanne Fredrickson; Evgenia Pak; Kristof Tigyi; Milinn Kremitzki; Christopher Markovic; Valerie V. Maduro; Amalia Dutra; Gerard G. Bouffard; Alexander M. Chang; Nancy F. Hansen; Amy B. Wilfert; Françoise Thibaud‐Nissen; Anthony D. Schmitt; Jon-Matthew Belton; Siddarth Selvaraj; Megan Y. Dennis; Daniela C. Soto; Ruta Sahasrabudhe; Gulhan Kaya; Josh Quick; Nicholas J. Loman; Nadine Holmes; Matthew Loose; Urvashi Surti; Rosa Ana Risques; Tina Lindsay; Robert S. Fulton; Ira M. Hall; Benedict Paten; Kerstin Howe; Winston Timp; Alice Young; James C. Mullikin; Pavel A. Pevzner; Jennifer L. Gerton; Beth A. Sullivan; Evan E. Eichler; Adam M. Phillippy,"University of California, Santa Cruz; National Institutes of Health; National Human Genome Research Institute; University of Washington; Johns Hopkins University; University of California San Diego; Stowers Institute for Medical Research; National Center for Biotechnology Information; Wellcome Sanger Institute; James S. McDonnell Foundation; Cancer Genetics (United States); Arima Genomics (United States); University of California, Davis; University of Birmingham; University of Nottingham; University of Pittsburgh; Duke Medical Center; Duke University Hospital; Howard Hughes Medical Institute",70,826.0,153.557,0.9999637,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,hybrid,journal,false,English,US; GB,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W4225399233,https://doi.org/10.1126/science.abl3533,A complete reference genome improves analysis of human genetic variation,American Association for the Advancement of Science,2022,article,Science,Sergey Aganezov; Stephanie M. Yan; Daniela C. Soto; Melanie Kirsche; Samantha Zarate; Pavel Avdeyev; Dylan J. Taylor; Kishwar Shafin; Alaina Shumate; Chunlin Xiao; Justin Wagner; Jennifer McDaniel; Nathan D. Olson; Michael E.G. Sauria; Mitchell R. Vollger; Arang Rhie; Melissa Meredith; Skylar Martin; Joyce Lee; Sergey Koren; Jeffrey Rosenfeld; Benedict Paten; Ryan M. Layer; Chen-Shan Chin; Fritz J. Sedlazeck; Nancy F. Hansen; Danny E. Miller; Adam M. Phillippy; Karen H. Miga; Rajiv C. McCoy; Megan Y. Dennis; Justin M. Zook; Michael C. Schatz,"Johns Hopkins University; University of California, Davis; National Human Genome Research Institute; University of California, Santa Cruz; National Center for Biotechnology Information; National Institute of Standards and Technology; University of Washington; University of Colorado Boulder; BioNano Genomics (United States); Cancer Institute of Florida; Rutgers Cancer Institute; DNAnexus (United States); Baylor College of Medicine; Seattle Children's Hospital; Cold Spring Harbor Laboratory",106,419.0,37.9546,0.99908776,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1016/S0076-6879(10)70005-7,Genome-wide mapping of nucleosomes in yeast.,,2010,,Methods in Enzymology,O. Rando,,22,37.0,,,Biology; Medicine,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 12:00:00,Semantic Scholar,,https://doi.org/10.1016/j.tibs.2018.03.006,Principles of Chromosome Architecture Revealed by Hi-C.,,2018,,TIBS -Trends in Biochemical Sciences. Regular ed,Kyle P. Eagen,,68,96.0,,,Medicine; Chemistry,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2064537118,https://doi.org/10.1038/nature13986,Topologically associating domains are stable units of replication-timing regulation,Nature,2014,article,Nature,Benjamin D. Pope; Tyrone Ryba; Vishnu Dileep; Feng Yue; Wei-Sheng Wu; Olgert Denas; Daniel L. Vera; Yanli Wang; R. Scott Hansen; Theresa K. Canfield; Robert E. Thurman; Yong Cheng; Günhan Gülsoy; Jonathan H. Dennis; M Snyder; J Stamatoyannopoulos; James Taylor; Ross C. Hardison; Tamer Kahveci; Bing Ren; David M. Gilbert,"Florida State University; New College of Florida; Pennsylvania State University; Emory University; University of Washington Medical Center; University of Washington; Stanford University; University of Florida; Ludwig Cancer Research; University of California, San Diego",53,990.0,37.8462,0.99900416,DNA Repair Mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1973062929,https://doi.org/10.1016/j.cell.2014.11.021,A 3D Map of the Human Genome at Kilobase Resolution Reveals Principles of Chromatin Looping,Cell Press,2014,article,Cell,Suhas S.P. Rao; Miriam Huntley; Neva C. Durand; Elena K. Stamenova; Ivan D. Bochkov; James Robinson; Adrian L. Sanborn; Ido Machol; Arina D. Omer; Eric S. Lander; Erez Lieberman Aiden,Baylor College of Medicine; Broad Institute; Rice University; Harvard University; Stanford University; Center for Systems Biology; Massachusetts Institute of Technology; Center for Theoretical Biological Physics,83,9658.0,161.901,0.99993776,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1965863160,https://doi.org/10.1038/nature12593,Single-cell Hi-C reveals cell-to-cell variability in chromosome structure,Nature,2013,article,Nature,Takashi Nagano; Yaniv Lubling; Tim J. Stevens; Stefan Schoenfelder; Eitan Yaffe; Wendy Dean; Ernest D. Laue; Amos Tanay; Peter Fraser,Babraham Institute; Weizmann Institute of Science; University of Cambridge,32,1653.0,51.3056,0.99940885,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,GB; IL,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2116117181,https://doi.org/10.1038/nature04670,Global landscape of protein complexes in the yeast Saccharomyces cerevisiae,Nature,2006,article,Nature,Nevan J. Krogan; Gerard Cagney; Haiyuan Yu; Gouqing Zhong; Xinghua Guo; Alexandr Ignatchenko; Joyce Li; Shuye Pu; Nira Datta; Aaron Tikuisis; Thanuja Punna; José M. Peregrín-Alvarez; Michael Shales; Xin Zhang; Michael Davey; Mark D. Robinson; Alberto Paccanaro; James E. Bray; Anthony Sheung; Bryan K. Beattie; Dawn P. Richards; Veronica Canadien; Atanas I. Lalev; Frank L. Mena; Peter Wong; Andrei Starostine; Myra M. Canete; James Vlasblom; Samuel Wu; Chris Orsi; Sean R. Collins; Shamanta Chandran; Robin Haw; Jennifer J. Rilstone; Kiran Gandi; Natalie Thompson; Gabe Musso; Peter St.Onge; Shaun Ghanny; Mandy Hiu Yi Lam; Gareth Butland; Amin M. Altaf-Ul; Shigehiko Kanaya; Ali Shilatifard; Erin K. O'Shea; Jonathan S. Weissman; C. James Ingles; Timothy R. Hughes; John Parkinson; Mark Gerstein; Shoshana J. Wodak; Andrew Emili; Jack Greenblatt,University of Toronto; University College Dublin; Whitney Museum of American Art; Yale University; Hospital for Sick Children; Howard Hughes Medical Institute; Canada Research Chairs; Nara Institute of Science and Technology; Saint Louis University; Harvard University,47,2964.0,107.7626,0.99997244,Fungal and yeast genetics research,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,CA; IE; US; JP,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2098412979,https://doi.org/10.1038/nrg2538,"A census of human transcription factors: function, expression and evolution",Nature,2009,review,Nature Reviews Genetics,Juan M. Vaquerizas; Sarah Kummerfeld; Sarah A. Teichmann; Nicholas M. Luscombe,European Bioinformatics Institute; Wellcome Trust; European Molecular Biology Organization; MRC Laboratory of Molecular Biology; Genentech,121,1638.0,28.476,0.9981532,Genomics and Chromatin Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,GB; DE,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W1968302884,https://doi.org/10.1126/science.1207018,Widespread RNA and DNA Sequence Differences in the Human Transcriptome,American Association for the Advancement of Science,2011,article,Science,Mingyao Li; Isabel X. Wang; Yun Li; Alan Bruzel; Allison L. Richards; Jonathan Toung; Vivian G. Cheung,Howard Hughes Medical Institute; University of North Carolina at Chapel Hill; University of Pennsylvania,46,456.0,31.0742,0.9985331,RNA and protein synthesis mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2109389832,https://doi.org/10.1186/gb-2011-12-9-r84,The functional spectrum of low-frequency coding variation,BioMed Central,2011,article,Genome biology,Gábor Marth; Fuli Yu; Amit Indap; Kiran Garimella; Simon Gravel; Wen Fung Leong; Chris Tyler‐Smith; Matthew N. Bainbridge; Tom Blackwell; Xiangqun Zheng-Bradley; Yuan Chen; Danny Challis; Laura Clarke; Edward V. Ball; Kristian Cibulskis; D.N. Cooper; Bob Fulton; Christopher Hartl; Dan Koboldt; Donna M. Muzny; Richard J. Smith; Carrie Sougnez; Chip Stewart; Alistair Ward; Jin Yu; Yali Xue; David Altshuler; Carlos D. Bustamante; Andrew G. Clark; Mark J. Daly; Mark A. DePristo; Paul Flicek; Stacey Gabriel; Elaine R. Mardis; Aarno Palotie; Richard A. Gibbs; the 1000 Genomes Project,Boston College; Baylor Genetics; Baylor College of Medicine; Broad Institute; Stanford University; Wellcome Sanger Institute; University of Michigan-Ann Arbor; European Bioinformatics Institute; Cornell University,25,198.0,19.2064,0.99719588,Advanced Data Compression Techniques,Computer Vision and Pattern Recognition,Computer Science,Physical Sciences,true,gold,journal,false,English,US; GB,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W2952766192,https://doi.org/10.1038/s41588-018-0294-6,A map of constrained coding regions in the human genome,Nature,2018,article,Nature Genetics,James M. Havrilla; Brent S. Pedersen; Ryan M. Layer; Aaron R. Quinlan,University of Utah; Star Center; University of Colorado Boulder,80,282.0,24.9931,0.9970342,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 12:00:00,OpenAlex,https://openalex.org/W3029661147,https://doi.org/10.1038/s41586-020-2308-7,"The mutational constraint spectrum quantified from variation in 141,456 humans",Nature,2020,article,Nature,Konrad J. Karczewski; Laurent C. Francioli; Grace Tiao; Beryl B. Cummings; Jessica Alföldi; Qingbo S. Wang; Ryan L. Collins; Kristen M. Laricchia; Andrea Ganna; Daniel P. Birnbaum; Laura D. Gauthier; Harrison Brand; Matthew Solomonson; Nicholas A. Watts; Daniel R. Rhodes; Moriel Singer‐Berk; Eleina England; Eleanor G. Seaby; Jack A. Kosmicki; Raymond K. Walters; Katherine Tashman; Yossi Farjoun; Eric Banks; Timothy Poterba; Arcturus Wang; Cotton Seed; Nicola Whiffin; Jessica X. Chong; Kaitlin E. Samocha; Emma Pierce‐Hoffman; Zachary Zappala; Anne O'Donnell‐Luria; Eric Vallabh Minikel; Ben Weisburd; Monkol Lek; James S. Ware; Christopher Vittal; Irina M. Armean; Louis Bergelson; Kristian Cibulskis; Kristen M. Connolly; Miguel Covarrubias; Stacey Donnelly; Steven Ferriera; Stacey Gabriel; Jeff Gentry; Namrata Gupta; Thibault Jeandet; Diane Kaplan; Christopher Llanwarne; Ruchi Munshi; Sam Novod; Nikelle Petrillo; David Roazen; Valentín Ruano-Rubio; Andrea Saltzman; Molly Schleicher; José Soto; Kathleen Tibbetts; Charlotte Tolonen; Gordon Wade; Michael E. Talkowski; Carlos A. Aguilar‐Salinas; Tariq Ahmad; Christine M. Albert; Diego Ardissino; Gil Atzmon; John Barnard; Laurent Beaugerie; Emelia J. Benjamin; Michael Boehnke; Lori L. Bonnycastle; Erwin P. Böttinger; Donald W. Bowden; Matthew J. Bown; John C. Chambers; Juliana C.N. Chan; Daniel I. Chasman; Judy H. Cho; Mina K. Chung; Bruce M. Cohen; Adolfo Correa; Dana Dabelea; Mark J. Daly; Dawood Darbar; Ravindranath Duggirala; Josée Dupuis; Patrick T. Ellinor; Roberto Elosúa; Jeanette Erdmann; Tōnu Esko; Martti Färkkilâ; José C. Florez; André Franke; Gad Getz; Benjamin Gläser; Stephen J. Glatt; David Goldstein; Clicerio González; Leif Groop,Broad Institute; Massachusetts General Hospital; Harvard University; Institute for Molecular Medicine Finland; Queen Mary University of London; Barts Health NHS Trust; William Harvey Research Institute; Harefield Hospital; MRC London Institute of Medical Sciences; Imperial College London; University of Washington; Wellcome Sanger Institute; Vertex Pharmaceuticals (United States); Boston Children's Hospital; Yale University; Instituto Nacional de Ciencias Médicas y Nutrición Salvador Zubirán; Peninsula College of Medicine and Dentistry; Brigham and Women's Hospital; University of Parma; Albert Einstein College of Medicine; University of Haifa; Cleveland Clinic Lerner College of Medicine; Sorbonne Université; Assistance Publique - Hôpitaux de Paris; Hôpital Saint-Antoine; Boston University; National Heart Lung and Blood Institute; Framingham Heart Study; University of Michigan; National Institutes of Health; National Human Genome Research Institute; Icahn School of Medicine at Mount Sinai; Wake Forest University; University of Leicester; Glenfield Hospital; NIHR Leicester Biomedical Research Centre; Imperial College Healthcare NHS Trust; Ealing Hospital; Ealing Hospital NHS Trust; Chinese University of Hong Kong; McLean Hospital; Jackson Memorial Hospital; University of Mississippi Medical Center; Colorado School of Public Health; University of Illinois Chicago; Texas Biomedical Research Institute; Universitat de Vic - Universitat Central de Catalunya; Centro de Investigación en Red en Enfermedades Cardiovasculares; Centro de Investigación Biomédica en Red; Hospital Del Mar; Hospital del Mar Research Institute; German Centre for Cardiovascular Research; University of Lübeck; University of Tartu; University of Helsinki; Helsinki University Hospital; Christian-Albrechts-Universität zu Kiel; Analysis Group (United States); Hadassah Medical Center; SUNY Upstate Medical University; Columbia University Irving Medical Center; Instituto Nacional de Salud Pública; Lund University,53,9937.0,1164.1078,1.0,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; FI; GB; MX; IT; IL; FR; HK; ES; DE; EE; SE,true
