system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2613629789,https://doi.org/10.1126/science.aal3321,A subcellular map of the human proteome,American Association for the Advancement of Science,2017,article,Science,Peter Thul; Lovisa Åkesson; Mikaela Wiking; Diana Mahdessian; Aikaterini Geladaki; Hammou Ait Blal; Tove Alm; Anna Asplund; Lars Björk; Lisa M. Breckels; Anna Bäckström; Frida Danielsson; Linn Fagerberg; Jenny Fall; Laurent Gatto; Christian Gnann; Sophia Hober; Martin Hjelmare; Fredric Johansson; Sunjae Lee; Cecilia Lindskog; Jan Mulder; Claire M. Mulvey; Peter Nilsson; Per Oksvold; Johan Rockberg; Rutger Schutten; Jochen M. Schwenk; Åsa Sivertsson; Evelina Sjöstedt; Marie Skogs; Charlotte Stadler; Devin P. Sullivan; Hanna Tegel; Casper F. Winsnes; Cheng Zhang; Martin Zwahlen; Adil Mardinoğlu; Fredrik Pontén; Kalle von Feilitzen; Kathryn S. Lilley; Mathias Uhlén; Emma Lundberg,Science for Life Laboratory; KTH Royal Institute of Technology; University of Cambridge; Uppsala University; Bridge University; Karolinska Institutet,66,2948.0,139.0813,0.99994251,Advanced Proteomics Techniques and Applications,Spectroscopy,Chemistry,Physical Sciences,false,closed,journal,false,English,SE; GB; SS,true
DeepSeek,Genomics,2026-04-28 22:40:00,Semantic Scholar,,https://doi.org/10.1016/S0092-8674(03)00926-7,"Integrated analysis of protein composition, tissue diversity, and gene regulation in mouse mitochondria.",,2003,,Cell,V. Mootha; J. Bunkenborg; J. V. Olsen; Majbrit Hjerrild; J. Wiśniewski; E. Stahl; Marjan S. Bolouri; H. N. Ray; S. Sihag; Michael Kamal; N. Patterson; E. Lander; M. Mann,,68,904.0,,,Medicine; Biology,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W4253571091,https://doi.org/10.1201/9781439845523-7,Arabidopsis Genome Initiative,,2010,book chapter,Science Publishers eBooks,Ramesh Katam; Dilip R. Panthee; Evelina Y. Basenko; Rajib Bandopadhyay; S. Reddy Basha; Kokiladevi Eswaran; Chittaranjan Kole,,63,10.0,0.7459,0.81993818,Plant Molecular Biology Research,Plant Science,Agricultural and Biological Sciences,Life Sciences,false,closed,ebook platform,false,English,Unknown,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1494075612,https://doi.org/10.1038/35048692,Analysis of the genome sequence of the flowering plant Arabidopsis thaliana,Nature,2000,article,Nature,Arabidopsis Genome Initiative,J. Craig Venter Institute,122,9326.0,212.2221,0.9999801,Photosynthetic Processes and Mechanisms,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1983193571,https://doi.org/10.1371/journal.pbio.0030038,The Genomes of Oryza sativa: A History of Duplications,Public Library of Science,2005,article,PLoS Biology,Jun Yu; Jun Wang; Wei Lin; Songgang Li; Heng Li; Jun Zhou; Peixiang Ni; Wei Dong; Songnian Hu; Changqing Zeng; Jianguo Zhang; Yong Zhang; Ruiqiang Li; Zuyuan Xu; Shengting Li; Xianran Li; Hongkun Zheng; Lijuan Cong; Liang Lin; Jianning Yin; Jianing Geng; Guangyuan Li; Jianping Shi; Juan Liu; Hong Lv; Jun Li; Jing Wang; Yajun Deng; Longhua Ran; Xiaoli Shi; Xiyin Wang; Qingfa Wu; Changfeng Li; Xiaoyu Ren; Jingqiang Wang; Xiaoling Wang; Dawei Li; Dongyuan Liu; Xiaowei Zhang; Zhendong Ji; Wenming Zhao; Yongqiao Sun; Zhenpeng Zhang; Jingyue Bao; Yujun Han; Lingli Dong; Jia Ji; Peng Chen; Shuming Wu; Jinsong Liu; Ying Xiao; Dongbo Bu; Jianlong Tan; Yang Li; Chen Ye; Jingfen Zhang; Jingyi Xu; Yan Zhou; Yingpu Yu; Bing Zhang; Shulin Zhuang; Haibin Wei; Bin Liu; Lei Meng; Hong Yu; Yuanzhe Li; Hao Xu; Shulin Wei; Ximiao He; Lijun Fang; Zengjin Zhang; Yunze Zhang; Xiangang Huang; Zhixi Su; Wei Tong; Jinhong Li; Zongzhong Tong; Shuangli Li; Jia Ye; Li‐Shun Wang; Lin Fang; Tingting Lei; Chen Chen; Huan Chen; Zhao Xu; Haihong Li; Haiyan Huang; Feng Zhang; Huayong Xu; Na Li; Caifeng Zhao; Shuting Li; Lijun Dong; Yanqing Huang; Long Li; Yan Xi; Qiuhui Qi; Wenjie Li; Bo Zhang; Wei Hu,BGI Group (China); Beijing Institute of Genomics; Zhejiang University; Peking University; National Institute of Genomic Medicine; Chinese Academy of Sciences; Institute of Theoretical Physics; Institute of Computing Technology; Beijing Computing Center; Beijing Computational Science Research Center,93,1036.0,116.799,0.99987333,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,gold,journal,false,English,CN; MX,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2156622081,https://doi.org/10.1126/science.1068037,A Draft Sequence of the Rice Genome ( <i>Oryza sativa</i> L. ssp. <i>indica</i> ),American Association for the Advancement of Science,2002,article,Science,Jun Yu; Songnian Hu; Jun Wang; Gane Ka‐Shu Wong; Songgang Li; Bin Liu; Yajun Deng; Li Dai; Yan Zhou; Xiuqing Zhang; Mengliang Cao; Jing Liu; Jiandong Sun; Jiabin Tang; Yanjiong Chen; Xiaobing Huang; Wei Lin; Chen Ye; Tong Wei; Lijuan Cong; Jianing Geng; Yujun Han; Lin Li; Wei Li; Guangqiang Hu; Xiangang Huang; Wenjie Li; Jian Li; Zhanwei Liu; Long Li; Jianping Liu; Qiuhui Qi; Jinsong Liu; Li Li; Tao Li; Xuegang Wang; Hong Lü; Tingting Wu; Miao Zhu; Peixiang Ni; Hua Han; Wei Dong; Xiaoyu Ren; Xiaoli Feng; Peng Cui; Xianran Li; Hao Wang; Xin Xu; Wenxue Zhai; Xu Zhao; Jin‐Song Zhang; Sijie He; Jianguo Zhang; Jichen Xu; Kunlin Zhang; Xianwu Zheng; Jianhai Dong; Wanyong Zeng; Lin Tao; Jia Ye; Jun Tan; Xide Ren; Xuewei Chen; Jun He; Daofeng Liu; Wei Tian; Chaoguang Tian; Hongai Xia; Qiyu Bao; Gang Li; Hui Gao; Ting Cao; Juan Wang; Wenming Zhao; Ping Li; Wei Chen; Xudong Wang; Yong Zhang; Jianfei Hu; Jing Wang; Song Liu; Jian Yang; Guangyu Zhang; Yuqing Xiong; Zhijie Li; Long Mao; Chengshu Zhou; Zhen Zhu; Runsheng Chen; Bailin Hao; Wei‐Mou Zheng; Shouyi Chen; Wei Guo; Guojie Li; Siqi Liu; Ming Tao; Jian Wang; Lihuang Zhu; Longping Yuan; Huanming Yang,Chinese Academy of Sciences; University of Washington; Beijing Institute of Genomics; Institute of Genetics and Developmental Biology; Zhejiang University; Peking University; Xi'an Jiaotong University; Fudan University; China National Hybrid Rice R&D Central Hunan Hybrid Rice Reserch Center; Institute of Biophysics; Institute of Computing Technology; Institute of Theoretical Physics; Digital China Health (China),177,4261.0,123.0707,0.99993487,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,CN; US,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2022685385,https://doi.org/10.1038/nature07723,The Sorghum bicolor genome and the diversification of grasses,Nature,2009,article,Nature,Andrew H. Paterson; John Bowers; Rémy Bruggmann; Inna Dubchak; Jane Grimwood; Heidrun Gundlach; Georg Haberer; Uffe Hellsten; Therese Mitros; Alexander Poliakov; Jeremy Schmutz; M. Spannagl; Haibao Tang; Xiyin Wang; Thomas Wicker; Arvind K. Bharti; Jarrod Chapman; F. Alex Feltus; Udo Gowik; Igor V. Grigoriev; Eric Lyons; Christopher A. Maher; Mihaela Martis; Apurva Narechania; Robert Otillar; Bryan W. Penning; Asaf Salamov; Yu Wang; Lifang Zhang; Nicholas C. Carpita; Michael Freeling; Alan R. Gingle; C T Hash; Beat Keller; Patricia E. Klein; Stephen Kresovich; Maureen C. McCann; Ray Ming; Daniel G. Peterson; Mehboob‐ur‐ Rahman; Doreen Ware; Peter Westhoff; Klaus Mayer; Joachim Messing; Daniel S. Rokhsar,"University of Georgia; Rutgers, The State University of New Jersey; Joint Genome Institute; Stanford University; Helmholtz Zentrum München; Center for Environmental Health; Innovative Genomics Institute; University of California, Berkeley; TED University; North China University of Science and Technology; University of Zurich; Clemson University; Heinrich Heine University Düsseldorf; Cold Spring Harbor Laboratory; Purdue University West Lafayette; International Crops Research Institute for the Semi-Arid Tropics; Mitchell Institute; Texas A&M University; Cornell University; University of Illinois Urbana-Champaign; Mississippi State University; National Institute for Biotechnology and Genetic Engineering; Robert W. Holley Center for Agriculture & Health; United States Department of Agriculture; KBase; United States Department of Energy",54,3193.0,392.2644,0.99994474,Plant Taxonomy and Phylogenetics,"Ecology, Evolution, Behavior and Systematics",Agricultural and Biological Sciences,Life Sciences,true,hybrid,journal,false,English,US; DE; TR; CN; CH; IN; PK,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2107915254,https://doi.org/10.1038/nature11119,The tomato genome sequence provides insights into fleshy fruit evolution,Nature,2012,article,Nature,Kenta Shirasawa; Sachiko Isobe; Takakazu Kaneko; Hideki Hirakawa; Koh Aoki; Yasukazu Nakamura; Daisuke Shibata; Erika Asamizu; James Knight; Michael Egholm; Robert Bogden; Changbao Li; Qi Feng; Danlin Fan; Jun Wang; Xin Liu; Shifeng Cheng; Shuang Yang; Xun Xu; Yuanyuan Ren; Shengkai Pan; Alessandro Albiero; Francesca Dal Pero; Sara Todesco; J. Gosselin; JeMin Lee; Jonathan A. Leto; Linyong Mao; Susan R. Strickler; Isaak Tecle; Aureliano Bombarely; Shan Gao; Minyun Huang; Robert Buels; Naama Menda; Yi Zheng; Julia Vrebalov; Silin Zhong; A. York; Joyce Van Eck; Theodore W. Thannhauser; Ruth A. White; Willem J. Stiekema; Paolo Ribeca; Tyler Alioto; Wencai Yang; Zhonghua Zhang; Xiaoxuan Wang; Jun He; Yanmei Guo; Ying Li; Jianchang Gao; Jianfeng Ren; Hongling Jiang; Hongshuang Li; Liuhua Yan; Jiuhai Zhao; Fuyou Fu; Zhenjun Li; Bao Wang; Bingtang Chen; Ke Jiang; Jer-Ming Chia; Melissa Kramer; Shiran Pasternak; Laura Gelley; L.A. Shearer; Lorinda K. Anderson; Suzanne M. Royer; Song-Bin Chang; Jocelyn K. C. Rose; Nancy T. Eannetta; Ryan P. McQuinn; Antonio J. Matas; Yimin Xu; Francisco Camara; Roderic Guigó; Stéphane Rombauts; Jeffrey A. Fawcett; Dani Zamir; Chunbo Liang; Rémy Bruggmann; M. Spannagl; Heidrun Gundlach; Zhiqi Jia; Zhibiao Ye; Junhong Zhang; Ioannis Filippis; Daniel Buchan; James Abbott; Rosa López-Cobollo; Rekha Dixit; Jitendra Kumar Pal; Vivek Dogra; Awadhesh Pandit; Tilak Raj Sharma; Trilochan Mohapatra; Kishor Gaikwad; Manju Singh,Kazusa DNA Research Institute; Enzo Life Sciences (United States); Roche (Switzerland); Washington State University; National Center for Gene Research; Beijing Academy of Agricultural and Forestry Sciences; Chinese Academy of Sciences; BGI Group (China); Biomolecular Research Genomics (Italy); Cornell University; Robert W. Holley Center for Agriculture & Health; Centre for BioSystems Genomics; Centro Nacional de Análisis Genómico; China Agricultural University; Institute of Vegetables and Flowers; Chinese Academy of Agricultural Sciences; Shandong Academy of Agricultural Sciences; State Key Laboratory of Plant Genomics; Cold Spring Harbor Laboratory; Colorado State University; National Taiwan University; Centre for Genomic Regulation; VIB-UGent Center for Plant Systems Biology; Hebrew University of Jerusalem; Heilongjiang Academy of Sciences; Heilongjiang Provincial Academy of Agricultural Sciences; Institute of Bioinformatics and Systems Biology; Institute of Groundwater Ecology; Henan Agricultural University; Huazhong Agricultural University; Imperial College London; Universitat Pompeu Fabra; Ghent University Hospital; Indian Agricultural Research Institute,27,3343.0,333.6406,0.99999299,Plant Pathogens and Resistance,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,hybrid,journal,false,English,JP; US; CH; CN; IT; NL; ES; TW; BE; IL; DE; GB; IN,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1994145712,https://doi.org/10.1038/nature06148,The grapevine genome sequence suggests ancestral hexaploidization in major angiosperm phyla,Nature,2007,article,Nature,Nathalie Choisne; Béatrice Segurens; Patrick Wincker; Alain Billault; Olivier Jaillon; Jean Weissenbach; Edgardo Ugarte; Claire Jubin; Véronique Anthouard; Benjamin Noël; Julie Poulain; Jean‐Marc Aury; Virginie Vico; Claude Scarpelli; François Artiguenave; Françis Quétier; Corinne Da Silva; Michel Gouyvenoux; Nicoletta Felice; Michele Morgante; Irena Juman; Simone Scalabrin; Federica Cattonaro; Cristian Del Fabbro; Gabriele Di Gaspero; Alberto Casagrande; Alberto Policriti; Alain Lecharny; Marco Moroldo; Anne‐Françoise Adam‐Blondon; Sophie Paillard; Isabelle Le Clainche; Aurélie Canaguier; Delphine Jublot; Sébastien Aubourg; Michel Caboche; Christian Clépet; Clémence Bruyère; Alessandro Vezzi; Giorgio Valle; G Malacrida; Nicola Vitulo; Michaël Alaux; Fabrice Legeai; Éléonore Durand; Philippe Hugueney; Vincent Dumas; Didier Merdinoglu; Erica Mica; David S. Horner; Mario Enrico Pè; Graziano Pesole; Valérie Laucou; Philippe Chatelet; Massimo Delledonne; Mario Pezzotti,Centre National de la Recherche Scientifique; Commissariat à l'Énergie Atomique et aux Énergies Alternatives; Genoscope; Université d'Évry Val-d'Essonne; University of Udine; Istituto di Genomica Applicata; University of Palermo; University of Padua; Colmar Inra Research Centre; University of Milan; Istituto per le Tecnologie Didattiche; Tecnologie Avanzate (Italy); University of Bari Aldo Moro; Université de Montpellier; Institut Agro Montpelier; Institut de Recherche pour le Développement; Centre de Coopération Internationale en Recherche Agronomique pour le Développement; University of Verona; University of Siena,40,3899.0,250.1545,1.0,Horticultural and Viticultural Research,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,hybrid,journal,false,English,FR; IT,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2012986985,https://doi.org/10.1038/nature08670,Genome sequence of the palaeopolyploid soybean,Nature,2010,article,Nature,Jeremy Schmutz; Steven B. Cannon; Jessica A. Schlueter; Jianxin Ma; Therese Mitros; William M. Nelson; David L. Hyten; Qijian Song; Jay J. Thelen; Jianlin Cheng; Dong Xu; Uffe Hellsten; Gregory D. May; Yeisoo Yu; Tetsuya Sakurai; Taishi Umezawa; Madan K. Bhattacharyya; Devinder Sandhu; Babu Valliyodan; Erika Lindquist; Myron Peto; David Grant; Shengqiang Shu; David Goodstein; Kerrie Barry; Montona Futrell-Griggs; Brian Abernathy; Jianchang Du; Zhixi Tian; Liucun Zhu; Navdeep Gill; Trupti Joshi; Marc Libault; Anand Sethuraman; Xuecheng Zhang; Kazuo Shinozaki; Henry T. Nguyen; Rod A. Wing; Perry B. Cregan; James E. Specht; Jane Grimwood; Daniel S. Rokhsar; Gary Stacey; Randy C. Shoemaker; Scott A. Jackson,"HudsonAlpha Institute for Biotechnology; Agricultural Research Service; University of North Carolina at Charlotte; State Street (United States); University of California, Berkeley; Innovative Genomics Institute; Translational Genomics Research Institute; University of Arizona; University of Missouri; Joint Genome Institute; National Center for Genome Resources; RIKEN Center for Sustainable Resource Science; Iowa State University; University of Wisconsin-Stevens Point; University of Nebraska-Lincoln",64,4561.0,397.8079,1.0,Soybean genetics and cultivation,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,bronze,journal,false,English,US; JP,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2061918046,https://doi.org/10.1038/nature11241,The banana (Musa acuminata) genome and the evolution of monocotyledonous plants,Nature,2012,article,Nature,Angélique D'Hont; France Denœud; Jean‐Marc Aury; Franc‐Christophe Baurens; Françoise Carreel; Olivier Garsmeur; Benjamin Noël; Stéphanie Bocs; Gaëtan Droc; Mathieu Rouard; Corinne Da Silva; Kamel Jabbari; Céline Cardi; Julie Poulain; Marlène Souquet; Karine Labadie; Cyril Jourda; Juliette Lengellé; Marguerite Rodier-Goud; Adriana Alberti; Maria Bernard; Margot Corréa; Saravanaraj Ayyampalayam; Michael R. McKain; Jim Leebens‐Mack; Diane Burgess; Mike Freeling; Didier Mbéguié‐A‐Mbéguié; Matthieu Chabannes; Thomas Wicker; Olivier Panaud; José Carlos Barbosa; Eva Hřibová; J. S. Heslop‐Harrison; Rémy Habas; Ronan Rivallan; Philippe François; Claire Poiron; Andrzej Kilian; Dheema Burthia; Christophe Jenny; Frédéric Bakry; Spencer Brown; Valentin Guignon; G.H.J. Kema; Miguel Dita; Cees Waalwijk; Steeve Joseph; Anne Diévart; Olivier Jaillon; Julie Leclercq; Xavier Argout; Eric Lyons; Ana Maria Rocha de Almeida; Mouna Jeridi; Jaroslav Doležel; Nicolás Roux; Ange-Marie Risterucci; Jean Weissenbach; Manuel Ruíz; Jean-Christophe Glaszmann; Françis Quétier; Nabila Yahiaoui; Patrick Wincker,"Centre de Coopération Internationale en Recherche Agronomique pour le Développement; Amélioration Génétique et Adaptation des Plantes méditerranéennes et tropicales; Centre National de la Recherche Scientifique; Commissariat à l'Énergie Atomique et aux Énergies Alternatives; Centre National de Recherche en Génomique Humaine; Centre National pour la Recherche Scientifique et Technique (CNRST); Genoscope; Université d'Évry Val-d'Essonne; Biologie et Génétique des Interactions Plante-Parasite; Agropolis International; University of Georgia; University of California, Berkeley; UMR QualiSud; University of Zurich; Laboratoire Génome et Développement des Plantes; Czech Academy of Sciences, Institute of Experimental Botany; University of Leicester; ACT Government; Institut des Sciences du Végétal; Brazilian Agricultural Research Corporation; University of Arizona",61,1164.0,103.4043,0.99985288,Banana Cultivation and Research,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,hybrid,journal,false,English,FR; MA; US; CH; CZ; GB; BR,true
DeepSeek,Genomics,2026-04-28 22:40:00,Semantic Scholar,,https://doi.org/10.1126/science.1251788,A chromosome-based draft sequence of the hexaploid bread wheat (Triticum aestivum) genome,,2014,,Science,D. Edwards; J. Batley,,180,1561.0,,,Medicine; Biology,,,,true,open,,Unknown,Unknown,Unknown,Unknown
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2886785109,https://doi.org/10.1126/science.aar7191,Shifting the limits in wheat research and breeding using a fully annotated reference genome,American Association for the Advancement of Science,2018,article,Science,R. Appels; Kellye Eversole; Nils Stein; Catherine Feuillet; Beat Keller; Jane Rogers; Curtis Pozniak; Frédéric Choulet; Assaf Distelfeld; Jesse Poland; Gil Ronen; Andrew Sharpe; Omer Barad; Kobi Baruch; Gabriel Keeble‐Gagnère; Martin Mascher; Gil Ben-Zvi; Ambre-Aurore Josselin; Axel Himmelbach; François Balfourier; Juan J. Gutiérrez-González; Matthew Hayden; ChuShin Koh; Gary J. Muehlbauer; Raj Pasam; Etienne Paux; Philippe Rigault; Josquin Tibbits; Vijay Tiwari; M. Spannagl; Daniel Lang; Heidrun Gundlach; Georg Haberer; Klaus Mayer; Danara Ormanbekova; Verena M. Prade; Hana Šimková; Thomas Wicker; David Swarbreck; Hélène Rimbert; Marius Felder; Nicolas Guilhot; Gemy Kaithakottil; Jens Keilwagen; Philippe Leroy; Thomas Lux; Sven Twardziok; Luca Venturini; Angéla Juhász; Michaël Abrouk; Iris Fischer; Cristóbal Uauy; Philippa Borrill; Ricardo H. Ramírez-González; Dominique Arnaud; Smahane Chalabi; Boulos Chalhoub; Aron T. Cory; Raju Datla; Mark W. Davey; John Jacobs; Stephen J. Robinson; Burkhard Steuernagel; Fred van Ex; Brande B. H. Wulff; Moussa Benhamed; Abdelhafid Bendahmane; Lorenzo Concia; David Latrasse; Jan Bartoš; Arnaud Bellec; Hélène Bergès; Jaroslav Doležel; Zeev Frenkel; Bikram Gill; Abraham B. Korol; Thomas Letellier; Odd-Arne Olsen; Kuldeep Singh; Miroslav Valárik; Edwin van der Vossen; Sonia S. Vautrin; Song Weining; Tzion Fahima; Vladimir Glikson; Dina Raats; Jarmila Číhalíková; Helena Toegelová; Jan Vrána; Pierre Sourdille; Benoît Darrier; Delfina Barabaschi; Luigi Cattivelli; Pilar Hernández; Sergio Gálvez; Hikmet Budak; Jonathan D. G. Jones; Kamil Witek; Guotai Yu; Ian Small,"Murdoch University; La Trobe University; AgriBio; National Human Genome Research Institute; Eversole Associates; The University of Western Australia; Leibniz-Institut für Pflanzengenetik und Kulturpflanzenforschung (IPK); Institute of Crop Science; University of Zurich; International Union for Conservation of Nature (United Kingdom); University of Saskatchewan; Génétique, Diversité, Écophysiologie des Céréales; Tel Aviv University; Kansas State University; Israel Institute for Biological Research; Global Institute for Water Security; German Centre for Integrative Biodiversity Research; University of Minnesota; Defence Research and Development Canada; Carnegie Department of Plant Biology; University of Maryland, College Park; Helmholtz Zentrum München; Technical University of Munich; University of Bologna; Czech Academy of Sciences, Institute of Experimental Botany; Earlham Institute; Julius Kühn-Institut; Centre for Agricultural Research; Agricultural Institute; King Abdullah University of Science and Technology; Norwich Research Park; Institut National de la Recherche Agronomique du Niger; Monsanto (United States); Plant Biotechnology Institute; Bayer (Belgium); Agriculture and Agri-Food Canada; Saskatoon Research and Development Centre; Institut des Sciences des Plantes de Paris Saclay; Genomics and Biotechnology of the Fruits Laboratory; Génétique Physiologie et Systèmes d'Elevage; University of Haifa; Université Paris-Saclay; Norwegian University of Life Sciences; National Bureau of Plant Genetic Resources; Punjab Agricultural University; Agro Business Park; North West Agriculture and Forestry University; Consiglio per la ricerca in agricoltura e l'analisi dell'economia agraria; Instituto de Agricultura Sostenible; Universidad de Málaga; Montana State University; Sainsbury Laboratory; ARC Centre of Excellence in Plant Energy Biology",190,3326.0,580.0101,1.0,Wheat and Barley Genetics and Pathology,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,green,journal,false,English,AU; US; DE; JP; CH; GB; CA; FR; IL; IT; CZ; HU; SA; NE; BE; NO; IN; DK; CN; ES,true
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W1998671658,https://doi.org/10.1038/nature03449,The genome sequence of the rice blast fungus Magnaporthe grisea,Nature,2005,article,Nature,Ralph A. Dean; Nicholas J. Talbot; Daniel J. Ebbole; Mark Farman; Thomas K. Mitchell; Marc J. Orbach; Michael R. Thon; Resham Kulkarni; Jin‐Rong Xu; Huaqin Pan; Nick D. Read; Yong‐Hwan Lee; Ignazio Carbone; Doug Brown; Yeonyee Oh; Nicole Donofrio; Jun Seop Jeong; Darren M. Soanes; Slavica Djonović; Elena Kolomiets; Cathryn J Rehmeyer; Weixi Li; Michael W. Harding; Soonok Kim; Marc‐Henri Lebrun; Heidi U. Böhnert; Sean Coughlan; Jonathan A. Butler; Sarah E. Calvo; Li‐Jun Ma; Robert Nicol; Seth Purcell; Chad Nusbaum; James E. Galagan; Bruce W. Birren,North Carolina State University; Singer (United States); University of Exeter; Texas A&M University; University of Kentucky; University of Arizona; RTI International; Purdue University West Lafayette; University of Edinburgh; Seoul National University; Bayer (France); Centre National de la Recherche Scientifique; Bayer (Germany); Agilent Technologies (United States); Broad Institute,52,1678.0,34.7511,0.99918978,Fungal and yeast genetics research,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; GB; KR; FR; DE,false
DeepSeek,Genomics,2026-04-28 22:40:00,OpenAlex,https://openalex.org/W2058816652,https://doi.org/10.1038/nature06784,The genome of the model beetle and pest Tribolium castaneum,Nature,2008,article,Nature,Margaret Morgan; Mimi N. Chandrabose; Sandra Hines; San-Juana Ruiz; Sandra Lee; Brian Schneider; Courtney S. White; Henry Song; Shalini N. Jhangiani; Tony Attaway; Richard Gibbs; Stephanie Bell; Richard A. Gibbs; Jennifer Hume; Lora R. Lewis; Donna Villasana; Erica Sodergren; Stephen Richards; Marvin Dao; Selina Vattahil; Jireh Santibanez; Huyen Dinh; Vandita Joshi; Andrew Cree; Rita Wright; Ziad Khan; Clay Davis; George Weinstock; Ngoc B. Nguyen; Judith Hernandez; Christie Kovar; Lynne V. Nazareth; Dean Chavez; Kerstin P. Clerk-Blankenburg; Shannon Dugan-Rocha; Geoffrey Okwuonu; Christian Buhay; Donna M. Muzny; Toni T. Garner; Steven E. Scherer; Lan Zhang; George M. Weinstock; Gerald Fowler; LaRonda Jackson; Kim C. Worley; Yue Liu; Andrea Kowis; Joseph Chacko; Alica Hawes; David L. Parker; Michael Holder,"Human Genome Sciences (United States); Baylor College of Medicine; Kansas State University; United States Department of Agriculture; University of Göttingen; University of Copenhagen; Friedrich-Alexander-Universität Erlangen-Nürnberg; University of Cologne; University of Rostock; Broad Institute; Texas A&M University; University of Houston; University of California, Riverside; Virginia Tech; The University of Texas at Arlington; Indiana University Bloomington; Yangzhou University; The University of Tokyo; University of Illinois Urbana-Champaign; Royal Holloway University of London; National Institutes of Health",45,1428.0,40.7177,0.99908097,Insect Resistance and Genetics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,US; DE; DK; CN; JP; GB,true
