system,query word,query datetime,dataset,openalex id,doi,title,publisher,year,type,publication venue,authors,institutions,reference,cited by,fwci,citation percentile (by year/subfield),primary topic,primary subfield,primary field,primary domain,is oa,open access status,source type,retracted,language,country,from global south
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W4220999759,https://doi.org/10.1126/science.abj6987,The complete sequence of a human genome,American Association for the Advancement of Science,2022,article,Science,Sergey Nurk; Sergey Koren; Arang Rhie; Mikko Rautiainen; Andrey V. Bzikadze; Alla Mikheenko; Mitchell R. Vollger; Nicolas Altemose; Lev Uralsky; Ariel Gershman; Sergey Aganezov; Savannah J. Hoyt; Mark Diekhans; Glennis A. Logsdon; Michael Alonge; Stylianos E. Antonarakis; Matthew Borchers; Gerard G. Bouffard; Shelise Brooks; Gina V. Caldas; Nae-Chyun Chen; Haoyu Cheng; Chen-Shan Chin; William Chow; Leonardo Gomes de Lima; Philip C. Dishuck; Richard Durbin; Tatiana Dvorkina; Ian T. Fiddes; Giulio Formenti; Robert S. Fulton; Arkarachai Fungtammasan; Erik Garrison; Patrick G. S. Grady; Tina A. Graves-Lindsay; Ira M. Hall; Nancy F. Hansen; Gabrielle A. Hartley; Marina Haukness; Kerstin Howe; Michael W. Hunkapiller; Chirag Jain; Miten Jain; Erich D. Jarvis; Peter Kerpedjiev; Melanie Kirsche; Mikhail Kolmogorov; Jonas Korlach; Milinn Kremitzki; Heng Li; Valerie V. Maduro; Tobias Marschall; Ann M. Mc Cartney; Jennifer McDaniel; Danny E. Miller; James C. Mullikin; Eugene W. Myers; Nathan D. Olson; Benedict Paten; Paul Peluso; Pavel A. Pevzner; David Porubský; Tamara Potapova; Е. И. Рогаев; Jeffrey Rosenfeld; Steven L. Salzberg; Valérie Schneider; Fritz J. Sedlazeck; Kishwar Shafin; Colin J. Shew; Alaina Shumate; Ying Sims; Arian F. A. Smit; Daniela C. Soto; Ivan Sović; Jessica M. Storer; Aaron Streets; Beth A. Sullivan; Françoise Thibaud‐Nissen; James Torrance; Justin Wagner; Brian P. Walenz; Aaron M. Wenger; Jonathan Wood; Chunlin Xiao; Stephanie M. Yan; Alice Young; Samantha Zarate; Urvashi Surti; Rajiv C. McCoy; Megan Y. Dennis; Ivan A. Alexandrov; Jennifer L. Gerton; Rachel J. O'Neill; Winston Timp; Justin M. Zook; Michael C. Schatz; Evan E. Eichler; Karen H. Miga; Adam M. Phillippy,"National Institutes of Health; National Human Genome Research Institute; University of California San Diego; St Petersburg University; University of Washington; University of California, Berkeley; Sirius University of Science and Technology; Vavilov Institute of General Genetics; Johns Hopkins University; University of Connecticut; Institute for Systems Biology; University of California, Santa Cruz; University of Geneva; Stowers Institute for Medical Research; Harvard University; Dana-Farber Cancer Institute; DNAnexus (United States); Wellcome Sanger Institute; University of Cambridge; Howard Hughes Medical Institute; Rockefeller University; Washington University in St. Louis; University of Tennessee Health Science Center; James S. McDonnell Foundation; Yale University; Cancer Genetics (United States); Pacific Biosciences (United States); Indian Institute of Science Bangalore; Heinrich Heine University Düsseldorf; National Institute of Standards and Technology; Seattle Children's Hospital; Max Planck Institute of Molecular Cell Biology and Genetics; University of Massachusetts Chan Medical School; Lomonosov Moscow State University; Cancer Institute of Florida; Rutgers Cancer Institute; National Center for Biotechnology Information; Baylor College of Medicine; University of California, Davis; Chan Zuckerberg Initiative (United States); Duke University; University of Pittsburgh; Russian Academy of Sciences; University of Kansas Medical Center; University of Missouri-Kansas City",128.0,3221.0,666.5973,1.0,Chromosomal and Genetic Variations,Plant Science,Agricultural and Biological Sciences,Life Sciences,true,green,journal,false,English,US; RU; CH; GB; IN; DE,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2124362779,https://doi.org/10.1126/science.1188021,A Draft Sequence of the Neandertal Genome,American Association for the Advancement of Science,2010,article,Science,Richard E. Green; Johannes Krause; Adrian W. Briggs; Tomislav Maričić; Udo Stenzel; Martin Kircher; Nick Patterson; Heng Li; Weiwei Zhai; Markus Hsi-Yang Fritz; Nancy F. Hansen; Éric Durand; Anna‐Sapfo Malaspinas; Jeffrey D. Jensen; Tomàs Marquès‐Bonet; Can Alkan; Kay Prüfer; Matthias Meyer; Hernán A. Burbano; Jeffrey M. Good; Rigo Schultz; Ayinuer Aximu‐Petri; Anne Butthof; Barbara Höber; Barbara Höffner; Madlen Siegemund; Antje Weihmann; Chad Nusbaum; Eric S. Lander; Carsten Russ; Nathaniel Novod; Jason P. Affourtit; Michael D. Miller; Christine Verna; Pavao Rudan; Dejana Brajković; Željko Kućan; Ivan Gušić; Vladimir B. Doronichev; Liubov V. Golovanova; Carles Lalueza‐Fox; Marco de la Rasilla Vives; Javier Fortea; Antonio Rosas; Ralf W. Schmitz; Philip L. Johnson; Evan E. Eichler; Daniel Falush; Ewan Birney; James C. Mullikin; Montgomery Slatkin; Rasmus Nielsen; Janet Kelso; Michael Lachmann; David Reich; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Broad Institute; University of California, Berkeley; European Bioinformatics Institute; National Institutes of Health; National Human Genome Research Institute; University of Massachusetts Chan Medical School; Howard Hughes Medical Institute; Institut de Biologia Evolutiva; University of Montana; Enzo Life Sciences (United States); Croatian Academy of Sciences and Arts; Universidad de Oviedo; Museo Nacional de Ciencias Naturales; University of Bonn; Landschaftsverband Westfalen-Lippe; Emory University; University College Cork; Harvard University",156.0,4508.0,167.37,0.99991437,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,DE; US; GB; ES; HR; IE,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2047998066,https://doi.org/10.1038/nature12886,The complete genome sequence of a Neanderthal from the Altai Mountains,Nature,2013,article,Nature,Kay Prüfer; Fernando Racimo; Nick Patterson; Flora Jay; Sriram Sankararaman; Susanna Sawyer; Anja Heinze; Gabriel Renaud; Peter H. Sudmant; Cesare de Filippo; Heng Li; Swapan Mallick; Michael Dannemann; Qiaomei Fu; Martin Kircher; Martin Kuhlwilm; Michael Lachmann; Matthias Meyer; Matthias Ongyerth; Michael Siebauer; Christoph Theunert; Arti Tandon; Priya Moorjani; Joseph K. Pickrell; James C. Mullikin; Samuel H. Vohr; Richard E. Green; Ines Hellmann; Philip L. Johnson; Hélène Blanché; Howard M. Cann; Jacob O. Kitzman; Jay Shendure; Evan E. Eichler; Ed S. Lein; Trygve E. Bakken; Liubov V. Golovanova; Vladimir B. Doronichev; M.V. Shunkov; А. П. Деревянко; Bence Viola; Montgomery Slatkin; David Reich; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Integra (United States); University of California, Berkeley; Broad Institute; University of Washington; Institute of Vertebrate Paleontology and Paleoanthropology; Harvard University; National Institutes of Health; National Human Genome Research Institute; University of California, Santa Cruz; Max Perutz Labs; Vienna Biocenter; Ludwig-Maximilians-Universität München; Emory University; Fondation Jean Dausset-CEPH; Howard Hughes Medical Institute; Howard University; Allen Institute for Brain Science; Allen Institute; Saint Petersburg Mining University; Institute of Archaeology and Ethnography",47.0,2382.0,125.1352,0.99986907,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,DE; US; CN; AT; FR; RU,true
Gemini,Genomics,2026-04-27 09:30:00,Semantic Scholar,,https://doi.org/10.1126/science.1245938,Resurrecting Surviving Neandertal Lineages from Modern Human Genomes,,2014,,Science,Benjamin Vernot; J. Akey,,52.0,550.0,,,Medicine; Biology,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1974353389,https://doi.org/10.1002/ajpa.22159,Archaic human genomics,Wiley,2012,review,American Journal of Physical Anthropology,Todd R. Disotell,New York University,130.0,27.0,2.432,0.88755655,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2038686775,https://doi.org/10.1126/science.1224344,A High-Coverage Genome Sequence from an Archaic Denisovan Individual,American Association for the Advancement of Science,2012,article,Science,Matthias Meyer; Martin Kircher; Marie-Theres Gansauge; Heng Li; Fernando Racimo; Swapan Mallick; Joshua G. Schraiber; Flora Jay; Kay Prüfer; Cesare de Filippo; Peter H. Sudmant; Can Alkan; Qiaomei Fu; Ron Do; Nadin Rohland; Arti Tandon; Michael Siebauer; Richard E. Green; Katarzyna Bryc; Adrian W. Briggs; Udo Stenzel; Jesse Dabney; Jay Shendure; Jacob O. Kitzman; Michael F. Hammer; M.V. Shunkov; А. П. Деревянко; Nick Patterson; Aida M. Andrés; Evan E. Eichler; Montgomery Slatkin; David Reich; Janet Kelso; Svante Pääbo,"Max Planck Institute for Evolutionary Anthropology; Max Planck Society; Broad Institute; Massachusetts Institute of Technology; Harvard University; University of California, Berkeley; University of Washington; Bilkent University; Institute of Vertebrate Paleontology and Paleoanthropology; University of California, Santa Cruz; University of Arizona; Institute of Archaeology and Ethnography; Howard Hughes Medical Institute",200.0,2092.0,749.4352,0.99994622,Pleistocene-Era Hominins and Archaeology,Anthropology,Social Sciences,Social Sciences,true,green,journal,false,English,DE; US; TR; CN; RU,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W1994263888,https://doi.org/10.1038/nature09710,Genetic history of an archaic hominin group from Denisova Cave in Siberia,Nature,2010,article,Nature,David Reich; Richard E. Green; Martin Kircher; Johannes Krause; Nick Patterson; Éric Durand; Bence Viola; Adrian W. Briggs; Udo Stenzel; Philip L. Johnson; Tomislav Maričić; Jeffrey M. Good; Tomàs Marquès‐Bonet; Can Alkan; Qiaomei Fu; Swapan Mallick; Heng Li; Matthias Meyer; Evan E. Eichler; Mark Stoneking; Michael P. Richards; Sahra Talamo; M.V. Shunkov; А. П. Деревянко; Jean Jacques Hublin; Janet Kelso; Montgomery Slatkin; Svante Pääbo,"Harvard University; Max Planck Society; University of California, Santa Cruz; Max Planck Institute for Evolutionary Anthropology; University of Tübingen; Broad Institute; University of California, Berkeley; Emory University; University of Montana; Howard Hughes Medical Institute; Consejo Superior de Investigaciones Científicas; University of Washington; Seattle University; Institute of Vertebrate Paleontology and Paleoanthropology; University of British Columbia; Institute of Archaeology and Ethnography",37.0,1999.0,1159.0805,1.0,Forensic Anthropology and Bioarchaeology Studies,Archeology,Arts and Humanities,Social Sciences,true,hybrid,journal,false,English,US; DE; ES; CN; CA; RU,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2000520482,https://doi.org/10.1126/science.1250368,Reconstructing the DNA Methylation Maps of the Neandertal and the Denisovan,American Association for the Advancement of Science,2014,article,Science,David Gokhman; Eitan Lavi; Kay Prüfer; Mario F. Fraga; José A. Riancho; Janet Kelso; Svante Pääbo; Eran Meshorer; Liran Carmel,Hebrew University of Jerusalem; Max Planck Institute for Evolutionary Anthropology,42.0,225.0,11.8092,0.9911146,dental development and anomalies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,IL; DE,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2050967443,https://doi.org/10.1038/nature13673,Ancient human genomes suggest three ancestral populations for present-day Europeans,Nature,2014,article,Nature,Iosif Lazaridis; Nick Patterson; Alissa Mittnik; Gabriel Renaud; Swapan Mallick; Karola Kirsanow; Peter H. Sudmant; Joshua G. Schraiber; Sergi Castellano; Mark Lipson; Bonnie Berger; Christos Economou; Ruth Bollongino; Qiaomei Fu; Kirsten I. Bos; Susanne Nordenfelt; Heng Li; Cesare de Filippo; Kay Prüfer; Susanna Sawyer; Cosimo Posth; Wolfgang Haak; Fredrik Hallgren; Elin Fornander; Nadin Rohland; Dominique Delsate; Michael Francken; Jean-Michel Guinet; Joachim Wahl; George Ayodo; Hamza A. Babiker; Graciela Bailliet; Elena Balanovska; Oleg Balanovsky; Ramiro Barrantes; Gabriel Bedoya; Haim Ben‐Ami; Judit Bene; Fouad Berrada; Cláudio M. Bravi; Francesca Brisighelli; George Busby; Francesco Calı̀; Mikhail Churnosov; David E.C. Cole; Daniel Corach; Larissa D. Damba; George van Driem; Stanislav Dryomov; Jean-Michel Dugoujon; С.А. Федорова; Irene Gallego Romero; Marina Gubina; Michael F. Hammer; Brenna M. Henn; Tor Hervig; Uğur Hodoğlugil; Aashish R. Jha; Sena Karachanak-Yankova; Р. И. Хусаинова; Э. К. Хуснутдинова; Rick A. Kittles; Toomas Kivisild; William Klitz; Vaidutis Kučinskas; Alena Kushniarevich; Leila Laredj; Sergey Litvinov; Theologos Loukidis; Robert W. Mahley; Béla Melegh; Ene Metspalu; Julio Molina; Joanna L. Mountain; Klemetti Näkkäläjärvi; Desislava Nesheva; Thomas Nyambo; L. P. Osipova; Jüri Parik; Федор Алексеевич Платонов; Olga L. Posukh; Valentino Romano; Francisco Rothhammer; Igor Rudan; Ruslan Ruizbakiev; Hovhannes Sahakyan; Antti Sajantila; Antonio Salas; Elena B. Starikovskaya; Ayele Tarekegn; Драга Тончева; Shahlo Тurdikulova; Ingrida Uktverytė; Olga Utevska; René Vásquez; Mercedes Villena; М. И. Воевода; Cheryl A. Winkler; Levon Yepiskoposyan; Pierre Zalloua,"Harvard University; Broad Institute; University of Tübingen; Max Planck Institute for Evolutionary Anthropology; Johannes Gutenberg University Mainz; University of Washington; Massachusetts Institute of Technology; Stockholm University; The University of Adelaide; Musée National d'Histoire Naturelle; Senckenberg Centre for Human Evolution and Palaeoenvironment; Archäologisches Landesmuseum Baden-Württemberg; Great Lakes University of Kisumu; University of Edinburgh; Instituto Multidisciplinario de Biología Celular; Consejo Nacional de Investigaciones Científicas y Técnicas; Research Centre for Medical Genetics; Universidad de Costa Rica; Universidad de Antioquia; Rambam Health Care Campus; University of Pecs; Al Akhawayn University; Università Cattolica del Sacro Cuore; University of Oxford; Oasi Maria SS; Istituti di Ricovero e Cura a Carattere Scientifico; Belgorod National Research University; University of Toronto; Universidad de Buenos Aires; Institute of Cytology and Genetics; University of Bern; Université Toulouse III - Paul Sabatier; Centre National de la Recherche Scientifique; AMIS - Laboratoire d'anthropologie moléculaire et imagerie de synthèse; North-Eastern Federal University; University of Chicago; University of Arizona; Stony Brook University; University of Bergen; Illumina (United States); Medical University of Sofia; Russian Academy of Sciences; University of Cambridge; University of California, Berkeley; Integra (United States); Vilnius University; Estonian Biocentre; Institut de génétique et de biologie moléculaire et cellulaire; University College London; Gladstone Institutes; University of Tartu; Unidad de Cirugía Cardiovascular de Guatemala; 23andMe (United States); University of Oulu; Muhimbili University of Health and Allied Sciences; University of Palermo; University of Tarapacá; Academy of Sciences Republic of Uzbekistan; University of Helsinki; Universidade de Santiago de Compostela; V. N. Karazin Kharkiv National University; Universidad Mayor de San Andrés; Leidos (United States); Institute of Molecular Biology; National Academy of Sciences of Armenia; Lebanese American University",117.0,1466.0,90.2416,0.99976004,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; DE; SE; AU; LU; KE; GB; AR; RU; CR; CO; IL; HU; MA; IT; CA; CH; FR; NO; BG; LT; EE; GT; FI; TZ; CL; UZ; ES; UA; BO; AM; LB,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2097101746,https://doi.org/10.1146/annurev-ecolsys-110512-135833,Population Genomics of Human Adaptation,Annual Reviews,2013,article,Annual Review of Ecology Evolution and Systematics,Joseph Lachance; Sarah A. Tishkoff,University of Pennsylvania,156.0,98.0,8.0214,0.9776989,Digestive system and related health,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,US,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2102714321,https://doi.org/10.1126/science.1153717,Worldwide Human Relationships Inferred from Genome-Wide Patterns of Variation,American Association for the Advancement of Science,2008,article,Science,Jun Z. Li; Devin M. Absher; Hua Tang; Audrey M. Southwick; Amanda M. Casto; Sohini Ramachandran; Howard M. Cann; Gregory S. Barsh; Marcus W. Feldman; Luigi Luca Cavalli-Sforza; R Myers,Fondation Jean Dausset-CEPH; Stanford Medicine; Stanford University,29.0,2073.0,90.8668,0.99976065,Genetic Associations and Epidemiology,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,FR; US,false
Gemini,Genomics,2026-04-27 09:30:00,Semantic Scholar,,https://doi.org/10.1038/nature10231,Inference of human population history from individual whole-genome sequences.,,2011,,Nature,Heng Li; R. Durbin,,32.0,1814.0,,,Medicine; Biology,,,,true,open,,Unknown,Unknown,Unknown,Unknown
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2522993044,https://doi.org/10.1038/nature18964,The Simons Genome Diversity Project: 300 genomes from 142 diverse populations,Nature,2016,article,Nature,Swapan Mallick; Heng Li; Mark Lipson; Iain Mathieson; Melissa Gymrek; Fernando Racimo; Mengyao Zhao; Niru Chennagiri; Susanne Nordenfelt; Arti Tandon; Pontus Skoglund; Iosif Lazaridis; Sriram Sankararaman; Qiaomei Fu; Nadin Rohland; Gabriel Renaud; Yaniv Erlich; Thomas Willems; Carla Gallo; Jeffrey P. Spence; Yun S. Song; Giovanni Poletti; François Balloux; George van Driem; Peter de Knijff; Irene Gallego Romero; Aashish R. Jha; Doron M. Behar; Cláudio M. Bravi; Cristian Capelli; Tor Hervig; Andrés Moreno‐Estrada; Olga L. Posukh; Elena Balanovska; Oleg Balanovsky; Sena Karachanak-Yankova; Hovhannes Sahakyan; Драга Тончева; Levon Yepiskoposyan; Chris Tyler‐Smith; Yali Xue; Muhammad Syafiq Abdullah; Andrés Ruiz‐Linares; Cynthia M. Beall; Anna Di Rienzo; Choongwon Jeong; Elena B. Starikovskaya; Ene Metspalu; Jüri Parik; Richard Villems; Brenna M. Henn; Uğur Hodoğlugil; Robert W. Mahley; Antti Sajantila; George Stamatoyannopoulos; Joseph Wee; Р. И. Хусаинова; Э. К. Хуснутдинова; Sergey Litvinov; George Ayodo; David Comas; Michael F. Hammer; Toomas Kivisild; William Klitz; Cheryl A. Winkler; Damian Labuda; Michael J. Bamshad; Lynn B. Jorde; Sarah A. Tishkoff; W. Scott Watkins; Mait Metspalu; Stanislav Dryomov; R. I. Sukernik; Lalji Singh; Kumarasamy Thangaraj; Svante Pääbo; Janet Kelso; Nick Patterson; David Reich,"Howard Hughes Medical Institute; Broad Institute; Harvard University; New York Genome Center; Whitehead Institute for Biomedical Research; Integra (United States); University of California, Berkeley; Chinese Academy of Sciences; Institute of Vertebrate Paleontology and Paleoanthropology; Max Planck Institute for Evolutionary Anthropology; Columbia University; Massachusetts Institute of Technology; Universidad Peruana Cayetano Heredia; University College London; University of Bern; Leiden University Medical Center; Nanyang Technological University; University of Chicago; Estonian Biocentre; Instituto Multidisciplinario de Biología Celular; Consejo Nacional de Investigaciones Científicas y Técnicas; Universidad Nacional de La Plata; University of Oxford; University of Bergen; Centro de Investigación y de Estudios Avanzados del Instituto Politécnico Nacional; Novosibirsk State University; Institute of Cytology and Genetics; Research Centre for Medical Genetics; Vavilov Institute of General Genetics; Medical University of Sofia; National Academy of Sciences of Armenia; Institute of Molecular Biology; Wellcome Sanger Institute; Raja Isteri Pengiran Anak Saleha Hospital; Case Western Reserve University; Russian Academy of Sciences; Estonian Academy of Sciences; Stony Brook University; Illumina (United States); Gladstone Institutes; University of Helsinki; University of Washington Medical Center; National Cancer Centre Singapore; Bashkir State University; Jaramogi Oginga Odinga University of Science and Technology; Institut de Biologia Evolutiva; Universitat Pompeu Fabra; University of Arizona; Center for Cancer Research; Leidos (United States); Leidos Biomedical Research Inc. (United States); Centre Hospitalier Universitaire Sainte-Justine; Université de Montréal; University of Washington; University of Utah; University of Pennsylvania; Centre for Cellular and Molecular Biology",47.0,1746.0,143.0568,0.9998619,Forensic and Genetic Research,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,bronze,journal,false,English,US; CN; DE; PE; GB; CH; NL; SG; EE; AR; NO; MX; RU; BG; AM; BN; FI; KE; ES; CA; IN,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2147575903,https://doi.org/10.1126/science.1190371,Sequencing of 50 Human Exomes Reveals Adaptation to High Altitude,American Association for the Advancement of Science,2010,article,Science,Xin Yi; Yu Liang; Emilia Huerta‐Sánchez; Xin Jin; Zha Xi Ping Cuo; John E. Pool; Xun Xu; Hui Jiang; Nicolas Vinckenbosch; Thorfinn Sand Korneliussen; Hancheng Zheng; Tao Liu; Weiming He; Kui Li; Ruibang Luo; Xifang Nie; Honglong Wu; Meiru Zhao; Hongzhi Cao; Jing Zou; Ying Shan; Shuzheng Li; Qi Yang; Asan; Peixiang Ni; Geng Tian; Junming Xu; Xiao Liu; Tao Jiang; Renhua Wu; Guangyu Zhou; Meifang Tang; Junjie Qin; Tong Wang; Shuijian Feng; Guohong Li; Huasang; Jiangbai Luosang; Wei Wang; Fang Chen; Yading Wang; Xiaoguang Zheng; Zhuo Li; Zhuoma Bianba; Ge Yang; Xinping Wang; Shuhui Tang; Guoyi Gao; Yong Chen; Zhen Luo; Lamu Gusang; Zheng Cao; Qinghui Zhang; Weihan Ouyang; Xiaoli Ren; Huiqing Liang; Huisong Zheng; Yebo Huang; Jingxiang Li; Lars Bolund; Karsten Kristiansen; Yingrui Li; Yong Zhang; Xiuqing Zhang; Ruiqiang Li; Songgang Li; Huanming Yang; Rasmus Nielsen; Jun Wang; Jian Wang,"University of Chinese Academy of Sciences; BGI Group (China); University of California, Berkeley; University of California, Davis; University of Copenhagen; Shenzhen University",35.0,1658.0,54.0763,0.9991095,High Altitude and Hypoxia,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,green,journal,false,English,CN; US; DK,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W3162917414,https://doi.org/10.1038/s41588-021-00865-4,"Long-read sequencing of 3,622 Icelanders provides insight into the role of structural variants in human diseases and other traits",Nature,2021,article,Nature Genetics,Doruk Beyter; Helga Ingimundardóttir; Ásmundur Oddsson; Hannes P. Eggertsson; Eyþór Björnsson; Hákon Jónsson; Bjarni A. Atlason; Snædís Kristmundsdóttir; Svenja Mehringer; Marteinn T. Hardarson; Sigurjón A. Guðjónsson; Droplaug N. Magnúsdóttir; Áslaug Jónasdóttir; Aðalbjörg Jónasdóttir; Ragnar P. Kristjansson; Sverrir T. Sverrisson; Guillaume Holley; Gunnar Pálsson; Ólafur Andri Stefánsson; Guðmundur I. Eyjólfsson; Ísleifur Ólafsson; Ólöf Sigurðardóttir; Bjarni Torfason; Gísli Másson; Agnar Helgason; Unnur Þorsteinsdóttir; Hilma Hólm; Daníel F. Guðbjartsson; Patrick Sulem; Ólafur Þ. Magnússon; Bjarni V. Halldórsson; Kāri Stefánsson,deCODE Genetics (Iceland); University of Iceland; National University Hospital of Iceland; Reykjavík University; Freie Universität Berlin; Akureyri Hospital,83.0,282.0,40.8651,0.99879718,Genomics and Rare Diseases,Genetics,"Biochemistry, Genetics and Molecular Biology",Life Sciences,false,closed,journal,false,English,IS; DE,false
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W2949062400,https://doi.org/10.1038/s41467-018-08148-z,Multi-platform discovery of haplotype-resolved structural variation in human genomes,Nature,2019,article,Nature Communications,Mark Chaisson; Ashley D. Sanders; Xuefang Zhao; Ankit Malhotra; David Porubskỳ; Tobias Rausch; Eugene J. Gardner; Oscar L. Rodriguez; Li Guo; Ryan L. Collins; Xian Fan; Jia Wen; Robert E. Handsaker; Susan Fairley; Zev Kronenberg; Xiangmeng Kong; Fereydoun Hormozdiari; Dillon Lee; Aaron M. Wenger; Alex Hastie; Danny Antaki; Thomas Anantharaman; Peter A. Audano; Harrison Brand; Stuart Cantsilieris; Han Cao; Eliza Cerveira; Chong Chen; Xintong Chen; Chen-Shan Chin; Zechen Chong; Nelson T. Chuang; Christine Lambert; Deanna M. Church; Laura Clarke; Andrew Farrell; Joey Flores; Timur R. Galeev; David U. Gorkin; Madhusudan Gujral; Victor Guryev; Haynes Heaton; Jonas Korlach; Sushant Kumar; Jee Young Kwon; Ernest T. Lam; Jong Eun Lee; Joyce Lee; Wan-Ping Lee; Sau Peng Lee; Shantao Li; Patrick Marks; Karine A. Viaud‐Martinez; Sascha Meiers; Katherine M. Munson; Fábio C. P. Navarro; Bradley J. Nelson; Conor Nodzak; Amina Noor; Sofia Kyriazopoulou-Panagiotopoulou; Andy Wing Chun Pang; Yunjiang Qiu; Gabriel Rosanio; Mallory Ryan; Adrian M. Stütz; Diana C.J. Spierings; Alistair Ward; AnneMarie E. Welch; Ming Xiao; Wei Xu; Chengsheng Zhang; Qihui Zhu; Xiangqun Zheng-Bradley; Ernesto Lowy; Sergei Yakneen; Steven A. McCarroll; Goo Jun; Li Ding; Chong‐Lek Koh; Bing Ren; Paul Flicek; Ken Chen; Mark Gerstein; Pui-Yan Kwok; Peter M. Lansdorp; Gábor Marth; Jonathan Sebat; Xinghua Shi; Ali Bashir; Kai Ye; Scott E. Devine; Michael E. Talkowski; Ryan E. Mills; Tobias Marschall; Jan O. Korbel; Evan E. Eichler; Charles Lee,"University of Southern California; University of Washington; European Molecular Biology Laboratory; Harvard University; University of Michigan; Massachusetts General Hospital; Jackson Laboratory; University of Groningen; Max Planck Institute for Informatics; Saarland University; University of Maryland, Baltimore; Icahn School of Medicine at Mount Sinai; Xi'an Jiaotong University; The University of Texas MD Anderson Cancer Center; University of North Carolina at Charlotte; Broad Institute; European Bioinformatics Institute; Whitney Museum of American Art; Yale University; University of California, Davis; University of Utah; Star Center; Pacific Biosciences (United States); BioNano Genomics (United States); University of California San Diego; 10X Genomics (United States); Illumina (United States); Ludwig Cancer Research; Ewha Womans University; DNA Link (South Korea); Drexel University; The University of Texas Health Science Center at Houston; University of Malaya; University of California, San Francisco; Institute of Human Genetics; BC Cancer Agency; University of British Columbia; First Affiliated Hospital of Xi'an Jiaotong University; Howard Hughes Medical Institute",68.0,1031.0,58.2935,0.99950271,Genomics and Phylogenetic Studies,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,gold,journal,false,English,US; DE; NL; CN; GB; KR; MY; PL; CA,true
Gemini,Genomics,2026-04-27 09:30:00,OpenAlex,https://openalex.org/W3177828909,https://doi.org/10.1038/s41586-021-03819-2,Highly accurate protein structure prediction with AlphaFold,Nature,2021,article,Nature,John Jumper; Richard Evans; Alexander Pritzel; Tim Green; Michael Figurnov; Olaf Ronneberger; Kathryn Tunyasuvunakool; Russ Bates; Augustin Žídek; Anna Potapenko; Alex Bridgland; Clemens Meyer; Simon Köhl; Andrew J. Ballard; Andrew Cowie; Bernardino Romera‐Paredes; Stanislav Nikolov; Rishub Jain; Jonas Adler; Trevor Back; Stig Petersen; David Reiman; Ellen Clancy; Michał Zieliński; Martin Steinegger; Michalina Pacholska; Tamas Berghammer; Sebastian W. Bodenstein; David Silver; Oriol Vinyals; Andrew Senior; Koray Kavukcuoglu; Pushmeet Kohli; Demis Hassabis,Google DeepMind (United Kingdom); Seoul National University,89.0,43500.0,2443.3434,1.0,Protein Structure and Dynamics,Molecular Biology,"Biochemistry, Genetics and Molecular Biology",Life Sciences,true,hybrid,journal,false,English,GB; KR,false
